timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
90577296,90577051,-0.002745672,0.00039141468,-0.017728956,0.09257009,0.0,0.0,0.0,-1.0
90629695,90629466,-0.0030590305,5.0942776e-06,-0.015989251,0.09257009,0.0,0.0,0.0,-1.0
90678365,90678140,-0.0040740217,-0.0012830364,-0.014299556,0.09257009,0.0,0.0,0.0,-1.0
90727076,90726852,-0.005694873,-0.0017394514,-0.014144716,0.09257009,0.0,0.0,0.0,-1.0
90780727,90780483,-0.0075003593,0.00011137223,-0.013486632,0.09474299,0.0,0.0,0.0,-1.0
90830658,90830415,-0.0074536195,0.0022947625,-0.014675315,0.095467284,0.0,0.0,0.0,-1.0
90878052,90877829,-0.0060154865,0.004754333,-0.013167353,0.096191585,0.0,0.0,0.0,-1.0
90930486,90930248,-0.007006039,0.0051086186,-0.012025159,0.09836449,0.0,0.0,0.0,-1.0
90979149,90978922,-0.0071868985,0.004741742,-0.013817252,0.09908878,0.0,0.0,0.0,-1.0
91029075,91028843,-0.006357293,0.00448639,-0.014781548,0.10198598,0.0,0.0,0.0,-1.0
91077749,91077519,-0.0026048406,0.007138171,-0.015219586,0.10271028,0.0,0.0,0.0,-1.0
91130166,91129936,0.00017157105,0.010608768,-0.014337111,0.10271028,0.0,0.0,0.0,-1.0
91178835,91178610,-0.00089611573,0.010768814,-0.013614297,0.10271028,0.0,0.0,0.0,-1.0
91227506,91227284,-0.00063634664,0.006453365,-0.013814257,0.10271028,0.0,0.0,0.0,-1.0
91279987,91279755,0.0015310417,-0.001506583,-0.013931817,0.10271028,0.0,0.0,0.0,-1.0
91329859,91329626,0.0041614273,-0.00097829,-0.014693775,0.10271028,0.0,0.0,0.0,-1.0
91379787,91379550,0.0037080687,0.0044686412,-0.014686936,0.103434585,0.0,0.0,0.0,-1.0
91427199,91426973,0.0024591521,0.003306096,-0.014558398,0.103434585,0.0,0.0,0.0,-1.0
91479625,91479392,0.0016832012,-0.00028286164,-0.015706057,0.103434585,0.0,0.0,0.0,-1.0
91529553,91529315,0.0032998652,0.0012019135,-0.01664798,0.103434585,0.0,0.0,0.0,-1.0
91578217,91577988,0.0012071326,0.003442596,-0.016550846,0.10415888,0.0,0.0,0.0,-1.0
91630655,91630414,-0.0013648104,0.0020845241,-0.019050613,0.103434585,0.0,0.0,0.0,-1.0
91679318,91679080,-0.0036107146,0.0012025828,-0.01862489,0.10415888,0.0,0.0,0.0,-1.0
91728021,91727792,-0.0041097174,0.002172994,-0.018629681,0.10415888,0.0,0.0,0.0,-1.0
91777901,91777677,-0.0043619717,0.0035551775,-0.01981457,0.10415888,0.0,0.0,0.0,-1.0
91830331,91830096,-0.0019370333,0.003348727,-0.02347127,0.10415888,0.0,0.0,0.0,-1.0
91879030,91878795,-0.00080233766,0.002005339,-0.023717673,0.10415888,0.0,0.0,0.0,-1.0
91927674,91927444,-0.00033014003,0.0023394162,-0.023989711,0.10415888,0.0,0.0,0.0,-1.0
91980088,91979861,-0.0016799597,0.0025637953,-0.023999695,0.103434585,0.0,0.0,0.0,-1.0
92030041,92029806,-0.0029138098,0.0020236713,-0.024704304,0.10415888,0.0,0.0,0.0,-1.0
92078703,92078461,-0.00053334865,0.0025684389,-0.024194272,0.10705608,0.0,0.0,0.0,-1.0
92127369,92127134,0.002064754,0.004133877,-0.023577217,0.107780375,0.0,0.0,0.0,-1.0
92181050,92180819,0.002375169,0.0039828587,-0.023060596,0.107780375,0.0,0.0,0.0,-1.0
92228457,92228225,0.0013614444,0.0036419418,-0.022716977,0.107780375,0.0,0.0,0.0,-1.0
92278380,92278147,0.0008209775,0.004017769,-0.02282797,0.107780375,0.0,0.0,0.0,-1.0
92328302,92328070,0.00052082766,0.0032922549,-0.025025735,0.10488318,0.0,0.0,0.0,-1.0
92379462,92379239,0.0011980056,0.0063377945,-0.025588268,0.10271028,0.0,0.0,0.0,-1.0
92430702,92430471,-0.00038391288,0.006121744,-0.024373606,0.10271028,0.0,0.0,0.0,-1.0
92479325,92479087,-0.00060700916,0.0035549619,-0.027220326,0.10271028,0.0,0.0,0.0,-1.0
92530485,92530260,0.0002975164,0.0035849742,-0.0266737,0.10271028,0.0,0.0,0.0,-1.0
92579163,92578929,0.0012407297,0.004028113,-0.02546406,0.10271028,0.0,0.0,0.0,-1.0
92627841,92627603,0.00093908206,0.003939464,-0.027073223,0.103434585,0.0,0.0,0.0,-1.0
92680244,92680021,0.0013443106,0.0055532777,-0.02761197,0.103434585,0.0,0.0,0.0,-1.0
92728925,92728695,0.001421807,0.0037375172,-0.026514554,0.103434585,0.0,0.0,0.0,-1.0
92778849,92778619,-0.00029303273,0.0021050873,-0.025656061,0.103434585,0.0,0.0,0.0,-1.0
92827525,92827295,-0.0014618172,0.004052845,-0.026116757,0.103434585,0.0,0.0,0.0,-1.0
92879954,92879722,-0.00082178885,0.005256326,-0.026773805,0.103434585,0.0,0.0,0.0,-1.0
92928617,92928384,0.00080630137,0.0035363128,-0.026346749,0.103434585,0.0,0.0,0.0,-1.0
92978540,92978306,0.00026445516,0.0044161566,-0.025767438,0.103434585,0.0,0.0,0.0,-1.0
93033460,93033227,-0.00072189374,0.0036184762,-0.025232209,0.10415888,0.0,0.0,0.0,-1.0
93079631,93079404,0.0007281952,0.003068714,-0.024775088,0.10488318,0.0,0.0,0.0,-1.0
93128308,93128076,0.002018213,0.00412557,-0.026349131,0.10488318,0.0,0.0,0.0,-1.0
93176977,93176748,0.0016556793,0.0036110494,-0.025584739,0.10488318,0.0,0.0,0.0,-1.0
93228151,93227919,0.0018638839,0.0035620488,-0.026194984,0.10488318,0.0,0.0,0.0,-1.0
93279312,93279088,0.001901968,0.004241339,-0.023939433,0.10488318,0.0,0.0,0.0,-1.0
93327988,93327762,-0.0004534563,0.0037947837,-0.023435771,0.10488318,0.0,0.0,0.0,-1.0
93382913,93382679,-0.0004855098,0.0034616028,-0.02530442,0.10488318,0.0,0.0,0.0,-1.0
93429082,93428855,-0.00077943935,0.0019273596,-0.023019679,0.10560747,0.0,0.0,0.0,-1.0
93479015,93478777,-0.00236725,0.0034875227,-0.02271708,0.10488318,0.0,0.0,0.0,-1.0
93527687,93527452,-0.0006310095,0.006180655,-0.022490976,0.10488318,0.0,0.0,0.0,-1.0
93582604,93582369,0.0014112612,0.005209828,-0.023291538,0.10488318,0.0,0.0,0.0,-1.0
93628777,93628546,0.00083710265,0.004519684,-0.025436286,0.10488318,0.0,0.0,0.0,-1.0
93677449,93677219,9.163274e-05,0.0058830227,-0.027053403,0.10488318,0.0,0.0,0.0,-1.0
93727379,93727144,0.0008455232,0.0052830856,-0.025103517,0.10488318,0.0,0.0,0.0,-1.0
93783542,93783305,-0.00014379466,0.0032118135,-0.023298325,0.10488318,0.0,0.0,0.0,-1.0
93828462,93828234,-0.0011316303,0.0054056216,-0.021387286,0.10488318,0.0,0.0,0.0,-1.0
93877149,93876916,-0.0009314914,0.0042274324,-0.019724922,0.10488318,0.0,0.0,0.0,-1.0
93932055,93931823,0.0005389809,0.0029725432,-0.018474812,0.10488318,0.0,0.0,0.0,-1.0
93979484,93979249,-0.0002279668,0.004120711,-0.019560754,0.10488318,0.0,0.0,0.0,-1.0
94028148,94027923,-0.0010140121,0.0038392118,-0.019628476,0.10488318,0.0,0.0,0.0,-1.0
94081819,94081590,0.0007297988,0.0028008407,-0.020775039,0.10415888,0.0,0.0,0.0,-1.0
94129243,94129016,0.0007307588,0.004768418,-0.019399188,0.10271028,0.0,0.0,0.0,-1.0
94177927,94177690,0.00019591626,0.003964109,-0.019217819,0.10271028,0.0,0.0,0.0,-1.0
94231589,94231357,0.0012659777,0.003117963,-0.01928224,0.10271028,0.0,0.0,0.0,-1.0
94280261,94280031,0.0044864453,0.0035845786,-0.019344088,0.10198598,0.0,0.0,0.0,-1.0
94331430,94331201,0.003459643,0.0023992416,-0.018912215,0.09836449,0.0,0.0,0.0,-1.0
94377634,94377408,0.0011647728,0.0049991924,-0.0189568,0.09764019,0.0,0.0,0.0,-1.0
94427534,94427302,-0.0016063636,0.007332371,-0.02125052,0.09764019,0.0,0.0,0.0,-1.0
94483703,94483467,-0.005199474,0.0060132267,-0.024338579,0.096191585,0.0,0.0,0.0,-1.0
94532374,94532142,-0.004363531,0.003456885,-0.025301715,0.096191585,0.0,0.0,0.0,-1.0
94577297,94577068,-0.0010883572,0.0048000976,-0.02788236,0.096191585,0.0,0.0,0.0,-1.0
94632214,94631985,-0.00077462883,0.0074408515,-0.029737102,0.096191585,0.0,0.0,0.0,-1.0
94678401,94678165,0.00041049387,0.0052710925,-0.03040303,0.096191585,0.0,0.0,0.0,-1.0
94728309,94728084,0.0029763505,0.0006835906,-0.03284139,0.096191585,0.0,0.0,0.0,-1.0
94780736,94780503,0.0036102866,7.730779e-05,-0.030844314,0.096191585,0.0,0.0,0.0,-1.0
94829413,94829178,0.0021485598,0.00050628016,-0.031104842,0.096191585,0.0,0.0,0.0,-1.0
94878075,94877851,0.0025118408,0.0023781129,-0.030016985,0.096191585,0.0,0.0,0.0,-1.0
94930508,94930274,0.0025312859,0.0015782483,-0.029722689,0.096191585,0.0,0.0,0.0,-1.0
94980429,94980192,0.004112347,-0.00020977655,-0.029323049,0.096191585,0.0,0.0,0.0,-1.0
95029097,95028866,0.0030072182,0.0044850875,-0.028062893,0.096191585,0.0,0.0,0.0,-1.0
95080282,95080038,-0.00081038225,0.004390551,-0.028300563,0.096191585,0.0,0.0,0.0,-1.0
95130188,95129959,-0.0035049706,0.001186426,-0.028677944,0.09836449,0.0,0.0,0.0,-1.0
95178868,95178633,-0.004662296,0.0014626867,-0.02706023,0.09836449,0.0,0.0,0.0,-1.0
95230039,95229805,-0.002553806,0.006997804,-0.025679763,0.09836449,0.0,0.0,0.0,-1.0
95277458,95277230,-0.0022507794,0.009021987,-0.024156174,0.09908878,0.0,0.0,0.0,-1.0
95329881,95329653,-0.0038345954,0.008514852,-0.021971418,0.10053739,0.0,0.0,0.0,-1.0
95379803,95379571,-0.005355453,0.008914178,-0.015110163,0.10198598,0.0,0.0,0.0,-1.0
95428479,95428245,-0.005046536,0.005725609,-0.0031471772,0.10271028,0.0,0.0,0.0,-1.0
95477146,95476919,-0.0018660856,0.004024711,0.004883199,0.10271028,0.0,0.0,0.0,-1.0
95529571,95529338,-0.0007832259,0.0058965357,0.027641317,0.11502337,0.0,0.0,0.0,-1.0
95578239,95578012,-0.001766658,0.0036431008,0.03760009,0.12081775,0.0,0.0,0.0,-1.0
95626918,95626688,-0.00095274585,0.0028362158,0.040978696,0.12733644,0.0,0.0,0.0,-1.0
95679347,95679116,-0.001859914,0.007017371,0.045252603,0.12878504,0.0,0.0,0.0,-1.0
95729256,95729029,-0.0056812298,0.0053519555,0.04474538,0.12878504,0.0,0.0,0.0,-1.0
95777947,95777704,-0.006255483,0.0023247425,0.048733514,0.12878504,0.0,0.0,0.0,-1.0
95831600,95831370,-0.004553805,0.0057887826,0.05356478,0.12878504,0.0,0.0,0.0,-1.0
95876538,95876299,-0.004705568,0.0073643676,0.04900073,0.12806076,0.0,0.0,0.0,-1.0
95928956,95928724,0.003597747,0.005855456,0.042941608,0.12806076,0.0,0.0,0.0,-1.0
95978884,95978641,0.003724745,0.0043372125,0.0373614,0.12009346,0.0,0.0,0.0,-1.0
96030039,96029811,-0.004576708,0.004816924,0.03182673,0.09981308,0.0,0.0,0.0,-1.0
96078718,96078486,-0.0062143053,0.00477655,0.026472801,0.095467284,0.0,0.0,0.0,-1.0
96128639,96128409,-0.0044523655,0.0036132203,0.021705333,0.10053739,0.0,0.0,0.0,-1.0
96181058,96180826,-0.0038466612,0.0034437405,0.017151682,0.10053739,0.0,0.0,0.0,-1.0
96228535,96228302,-0.002748901,0.0032432734,0.0124256695,0.10053739,0.0,0.0,0.0,-1.0
96278408,96278176,-0.00085649546,0.0053779925,0.008767225,0.103434585,0.0,0.0,0.0,-1.0
96327081,96326850,-0.002537495,0.0036966822,0.0050648986,0.10560747,0.0,0.0,0.0,-1.0
96380762,96380523,-0.0032989376,0.0036235165,0.00034602627,0.10560747,0.0,0.0,0.0,-1.0
96429422,96429191,-0.002179375,0.00415748,-0.0041815494,0.10560747,0.0,0.0,0.0,-1.0
96478095,96477864,-0.0028555812,0.003840352,-0.007781791,0.10560747,0.0,0.0,0.0,-1.0
96528023,96527788,-0.0001781322,0.0010553375,-0.011042985,0.10560747,0.0,0.0,0.0,-1.0
96577947,96577716,-0.0030285905,0.0013131426,-0.01400619,0.10560747,0.0,0.0,0.0,-1.0
96627862,96627632,-0.002922772,0.003966489,-0.01688742,0.10560747,0.0,0.0,0.0,-1.0
96677795,96677562,-0.0040103626,0.003137617,-0.019316144,0.10995327,0.0,0.0,0.0,-1.0
96730199,96729973,-0.0030782872,0.0003634237,-0.021976206,0.10922897,0.0,0.0,0.0,-1.0
96778894,96778652,-0.0022367535,0.0026168344,-0.024030674,0.10922897,0.0,0.0,0.0,-1.0
96827613,96827382,-0.001961177,0.006155707,-0.037451334,0.10995327,0.0,0.0,0.0,-1.0
96877543,96877302,-0.0033754655,0.0042794966,-0.05718595,0.107780375,0.0,0.0,0.0,-1.0
96932389,96932160,0.0012730579,0.004441892,-0.061637357,0.10053739,0.0,0.0,0.0,-1.0
96978616,96978382,0.003857115,0.004691022,-0.061431315,0.0882243,0.0,0.0,0.0,-1.0
97027238,97027011,0.003185256,0.0060271593,-0.061363406,0.0882243,0.0,0.0,0.0,-1.0
97082160,97081926,0.0009314619,0.007123842,-0.059039246,0.0882243,0.0,0.0,0.0,-1.0
97128337,97128105,-0.0015218541,0.007102077,-0.05561829,0.0882243,0.0,0.0,0.0,-1.0
97178255,97178027,-0.0010360769,0.0046409643,-0.0509507,0.0882243,0.0,0.0,0.0,-1.0
97231924,97231695,0.0004024994,0.003033868,-0.04453939,0.0846028,0.0,0.0,0.0,-1.0
97280601,97280370,0.011421932,0.0032799153,-0.042909563,0.0846028,0.0,0.0,0.0,-1.0
97328024,97327796,0.020608623,0.0032298341,-0.041496158,0.0846028,0.0,0.0,0.0,-1.0
97381695,97381463,0.0072280574,0.0022537273,-0.038712308,0.0846028,0.0,0.0,0.0,-1.0
97430382,97430148,-0.0064894757,0.0036835023,-0.035266608,0.0846028,0.0,0.0,0.0,-1.0
97479040,97478811,-0.011655469,0.00430852,-0.03039759,0.0846028,0.0,0.0,0.0,-1.0
97527715,97527485,-0.011686916,0.004031192,-0.026209954,0.0846028,0.0,0.0,0.0,-1.0
97580135,97579903,-0.008922081,0.0061145835,-0.023060089,0.0846028,0.0,0.0,0.0,-1.0
97631312,97631077,-0.0049488475,0.0044455915,-0.021726063,0.086051404,0.0,0.0,0.0,-1.0
97681276,97681040,-0.0049624164,0.0023802337,-0.020110339,0.091845796,0.0,0.0,0.0,-1.0
97727407,97727175,-0.009004381,0.0006547992,-0.01829583,0.09836449,0.0,0.0,0.0,-1.0
97779820,97779593,-0.005625098,-0.00056206784,-0.016378615,0.10705608,0.0,0.0,0.0,-1.0
97831019,97830784,5.036465e-05,0.002172568,-0.012501051,0.11429907,0.0,0.0,0.0,-1.0
97878418,97878191,0.004801569,0.0032703679,-0.009198718,0.11502337,0.0,0.0,0.0,-1.0
97927093,97926866,0.008443287,0.001809633,-0.00077216374,0.11502337,0.0,0.0,0.0,-1.0
97979514,97979284,0.009148458,-0.001439346,0.0016645051,0.11502337,0.0,0.0,0.0,-1.0
98028185,98027958,0.002750226,0.0010644085,0.0024938455,0.12009346,0.0,0.0,0.0,-1.0
98076868,98076633,-0.002000434,0.006713764,0.0061411904,0.12226636,0.0,0.0,0.0,-1.0
98130538,98130299,0.00042480283,0.00488979,0.009454552,0.12226636,0.0,0.0,0.0,-1.0
98179204,98178973,0.0069330563,0.0038332287,0.0131621845,0.11792056,0.0,0.0,0.0,-1.0
98227882,98227652,0.008662597,0.005395965,0.023054937,0.10633177,0.0,0.0,0.0,-1.0
98280293,98280067,0.0075936764,0.005674157,0.021082135,0.10198598,0.0,0.0,0.0,-1.0
98328980,98328744,-0.0002073158,0.0066156024,0.019185154,0.10198598,0.0,0.0,0.0,-1.0
98378896,98378666,-0.0048648785,0.008601978,0.019312965,0.10198598,0.0,0.0,0.0,-1.0
98427565,98427338,-0.006020375,0.008785988,0.017546026,0.10198598,0.0,0.0,0.0,-1.0
98479990,98479757,-0.004424094,0.0053913314,0.01452417,0.10198598,0.0,0.0,0.0,-1.0
98528665,98528432,-0.003171088,0.004154845,0.01657272,0.09836449,0.0,0.0,0.0,-1.0
98578586,98578354,-0.0014936099,0.0048604403,0.014769857,0.086775705,0.0,0.0,0.0,-1.0
98627259,98627029,-0.00092938653,0.0037758441,0.012440072,0.0846028,0.0,0.0,0.0,-1.0
98679678,98679447,0.0004682123,0.001034151,0.010418627,0.0846028,0.0,0.0,0.0,-1.0
98728376,98728142,-0.0017290028,0.0017307065,0.00842131,0.086775705,0.0,0.0,0.0,-1.0
98777022,98776796,-0.0038723566,0.0023182938,0.006639733,0.0896729,0.0,0.0,0.0,-1.0
98826945,98826719,-0.0017242255,0.00213,0.004407865,0.103434585,0.0,0.0,0.0,-1.0
98879370,98879139,-6.960609e-05,0.0037594363,0.0008612613,0.107780375,0.0,0.0,0.0,-1.0
98928043,98927812,0.0005203602,0.00287717,-0.0030247455,0.107780375,0.0,0.0,0.0,-1.0
98977971,98977735,0.0018937471,0.0036196543,-0.004609129,0.107780375,0.0,0.0,0.0,-1.0
99029130,99028905,0.0011957176,0.003978088,-0.006973538,0.10633177,0.0,0.0,0.0,-1.0
99079061,99078828,-0.00050789723,0.003360426,-0.00868903,0.10488318,0.0,0.0,0.0,-1.0
99127753,99127508,-0.0012915238,0.0026453522,-0.009755848,0.10415888,0.0,0.0,0.0,-1.0
99180146,99179921,-0.00073670043,0.0052469247,-0.010610426,0.108504675,0.0,0.0,0.0,-1.0
99228819,99228595,-0.00088776124,0.0046699825,-0.01278356,0.11067758,0.0,0.0,0.0,-1.0
99277499,99277270,-0.0008352226,0.00292311,-0.012533946,0.10633177,0.0,0.0,0.0,-1.0
99329921,99329690,-0.0004381569,0.004094994,-0.009398752,0.10053739,0.0,0.0,0.0,-1.0
99379842,99379611,0.0015705788,0.0061091487,-0.009649551,0.09401869,0.0,0.0,0.0,-1.0
99428521,99428287,0.002056572,0.0055339863,-0.010783031,0.09401869,0.0,0.0,0.0,-1.0
99477189,99476960,0.0024235663,0.0028350796,-0.011573275,0.09764019,0.0,0.0,0.0,-1.0
99529615,99529382,0.00036968847,0.0027447168,-0.011941864,0.10488318,0.0,0.0,0.0,-1.0
99579535,99579302,-0.00032059816,0.0040558963,-0.011914367,0.10633177,0.0,0.0,0.0,-1.0
99628262,99628029,0.00083222875,0.0035828205,-0.012341236,0.10705608,0.0,0.0,0.0,-1.0
99681879,99681643,0.0042462223,0.0037009462,-0.012376578,0.107780375,0.0,0.0,0.0,-1.0
99729297,99729069,0.0051733544,0.0012394694,-0.01291151,0.11140187,0.0,0.0,0.0,-1.0
99778013,99777785,0.0034319644,0.0009820842,-0.013810476,0.11429907,0.0,0.0,0.0,-1.0
99827895,99827667,0.0006750452,0.0023617824,-0.014100604,0.11502337,0.0,0.0,0.0,-1.0
99880324,99880086,-0.0028836098,0.005629458,-0.013611332,0.11502337,0.0,0.0,0.0,-1.0
99929057,99928824,-0.005503846,0.0048967917,-0.013337466,0.11502337,0.0,0.0,0.0,-1.0
99977662,99977434,-0.0048914514,0.0040007043,-0.013368115,0.12009346,0.0,0.0,0.0,-1.0
100027588,100027357,-0.0059776735,0.005739376,-0.013251965,0.12009346,0.0,0.0,0.0,-1.0
100080063,100079824,-0.0028912772,0.0045966404,-0.013231672,0.12009346,0.0,0.0,0.0,-1.0
100128680,100128450,0.001984344,0.0036104464,-0.013611521,0.11864486,0.0,0.0,0.0,-1.0
100177356,100177126,0.0016276292,0.004320726,-0.013708106,0.10415888,0.0,0.0,0.0,-1.0
100229769,100229544,8.2560844e-05,0.0067917127,-0.0134319635,0.10271028,0.0,0.0,0.0,-1.0
100278445,100278219,0.0012281768,0.0073669576,-0.0134597095,0.10271028,0.0,0.0,0.0,-1.0
100328363,100328141,0.0036599832,0.004977371,-0.013491564,0.10198598,0.0,0.0,0.0,-1.0
100380797,100380560,0.003366619,0.00013259338,-0.01389791,0.10053739,0.0,0.0,0.0,-1.0
100430723,100430484,0.004728434,-0.0001866422,-0.014511894,0.09981308,0.0,0.0,0.0,-1.0
100478140,100477909,0.007627055,0.0037081146,-0.01469061,0.09981308,0.0,0.0,0.0,-1.0
100528065,100527832,0.0069524967,0.0045771576,-0.014885696,0.09401869,0.0,0.0,0.0,-1.0
100580486,100580251,0.0024819602,0.0020369582,-0.014261189,0.091121495,0.0,0.0,0.0,-1.0
100629159,100628925,-0.0016382723,0.00075744384,-0.014091984,0.091121495,0.0,0.0,0.0,-1.0
100677828,100677600,-0.003182652,0.0012217141,-0.013101657,0.09474299,0.0,0.0,0.0,-1.0
100730247,100730019,-0.003926575,0.0015860692,-0.0129316775,0.09981308,0.0,0.0,0.0,-1.0
100778923,100778694,-0.0048969234,-0.001946843,-0.012843206,0.10198598,0.0,0.0,0.0,-1.0
100828839,100828615,-0.009912573,-0.0035626506,-0.012122244,0.10198598,0.0,0.0,0.0,-1.0
100877521,100877291,-0.013269437,-0.00043323182,-0.011498045,0.10126168,0.0,0.0,0.0,-1.0
100929941,100929710,-0.0052831955,0.00417636,-0.012077755,0.0932944,0.0,0.0,0.0,-1.0
100979873,100979635,0.0011548427,0.0047947895,-0.01286661,0.086775705,0.0,0.0,0.0,-1.0
101029796,101029556,0.0026956683,0.0030166334,-0.012786777,0.0875,0.0,0.0,0.0,-1.0
101080987,101080761,0.002278575,0.0023361687,-0.013008099,0.091845796,0.0,0.0,0.0,-1.0
101129633,101129402,0.0022236123,0.0027001752,-0.013892339,0.09257009,0.0,0.0,0.0,-1.0
101178304,101178074,0.0042546066,0.004306427,-0.014550325,0.09474299,0.0,0.0,0.0,-1.0
101226976,101226749,0.002642435,0.006143038,-0.0149800675,0.09474299,0.0,0.0,0.0,-1.0
101279402,101279172,0.00037731466,0.0068339715,-0.014742615,0.10053739,0.0,0.0,0.0,-1.0
101329327,101329091,-0.0038622145,0.007123244,-0.014313449,0.10126168,0.0,0.0,0.0,-1.0
101378001,101377765,-0.0075976625,0.006904701,-0.0133688245,0.103434585,0.0,0.0,0.0,-1.0
101430422,101430184,-0.010995473,0.007715568,-0.011850249,0.10488318,0.0,0.0,0.0,-1.0
101479120,101478879,-0.008365425,0.009403599,-0.011883763,0.10488318,0.0,0.0,0.0,-1.0
101529026,101528782,-0.0024403746,0.0045190817,-0.012250593,0.10560747,0.0,0.0,0.0,-1.0
101577684,101577456,-0.00015314121,0.002653362,-0.013104076,0.10560747,0.0,0.0,0.0,-1.0
101630106,101629875,0.0007483019,0.0043570953,-0.013273274,0.10922897,0.0,0.0,0.0,-1.0
101678782,101678550,0.0015249214,0.0036000994,-0.01354173,0.10995327,0.0,0.0,0.0,-1.0
101727471,101727225,0.0015019993,0.0016414962,-0.014192155,0.10995327,0.0,0.0,0.0,-1.0
101777374,101777147,0.002309104,0.003197372,-0.014592783,0.10995327,0.0,0.0,0.0,-1.0
101829789,101829566,0.0022773426,0.0036201412,-0.014474413,0.10995327,0.0,0.0,0.0,-1.0
101878492,101878241,0.00020025067,0.0027755082,-0.014365196,0.10995327,0.0,0.0,0.0,-1.0
101927140,101926915,0.000563159,0.0041046035,-0.013953412,0.10995327,0.0,0.0,0.0,-1.0
101977070,101976838,0.0042810035,0.006630861,-0.013781479,0.10922897,0.0,0.0,0.0,-1.0
102029484,102029257,0.0066173626,0.0023926513,-0.014102868,0.108504675,0.0,0.0,0.0,-1.0
102078160,102077932,0.0038524712,0.00092062313,-0.0143938875,0.10560747,0.0,0.0,0.0,-1.0
102130582,102130350,0.0005402147,0.0019402036,-0.014820428,0.103434585,0.0,0.0,0.0,-1.0
102179250,102179025,-0.003942,0.0024725462,-0.014774987,0.10198598,0.0,0.0,0.0,-1.0
102227932,102227700,-0.00372156,0.0023920806,-0.015114219,0.10053739,0.0,0.0,0.0,-1.0
102277868,102277626,-0.0014512684,0.002963473,-0.015404979,0.10053739,0.0,0.0,0.0,-1.0
102326535,102326299,-0.0018273508,0.002987202,-0.015369479,0.10053739,0.0,0.0,0.0,-1.0
102378991,102378763,-0.0019398708,0.0037619318,-0.015656143,0.10053739,0.0,0.0,0.0,-1.0
102427626,102427392,-0.0009479073,0.005042326,-0.015531425,0.10053739,0.0,0.0,0.0,-1.0
102477559,102477315,-0.00094935024,0.0044459677,-0.01565212,0.10053739,0.0,0.0,0.0,-1.0
102529960,102529733,-0.0014728933,0.0028800687,-0.015592674,0.10053739,0.0,0.0,0.0,-1.0
102578630,102578407,0.00014521887,0.0031436346,-0.016351283,0.10053739,0.0,0.0,0.0,-1.0
102627316,102627083,0.002321783,0.0021624651,-0.01690035,0.10053739,0.0,0.0,0.0,-1.0
102679727,102679501,0.00023664527,0.0024969091,-0.016986012,0.10053739,0.0,0.0,0.0,-1.0
102728405,102728175,-0.00031368074,0.0044636703,-0.01703861,0.10271028,0.0,0.0,0.0,-1.0
102778331,102778098,0.00076832145,0.005975072,-0.017232755,0.103434585,0.0,0.0,0.0,-1.0
102830747,102830517,0.0023385105,0.0030503764,-0.017250318,0.10415888,0.0,0.0,0.0,-1.0
102879446,102879219,0.0034380583,0.0004051028,-0.017493501,0.10415888,0.0,0.0,0.0,-1.0
102928092,102927866,0.0037885534,-0.000109364424,-0.017585224,0.10415888,0.0,0.0,0.0,-1.0
102978027,102977790,0.0026523506,0.00021269236,-0.0171735,0.10488318,0.0,0.0,0.0,-1.0
103030443,103030208,0.0006605345,-0.00039380125,-0.016857991,0.10488318,0.0,0.0,0.0,-1.0
103079115,103078883,-0.00010687422,0.001910437,-0.01683857,0.10633177,0.0,0.0,0.0,-1.0
103127798,103127564,0.0018316902,0.0040587815,-0.016637208,0.10705608,0.0,0.0,0.0,-1.0
103180201,103179976,0.0016509619,0.00055347703,-0.016757831,0.10633177,0.0,0.0,0.0,-1.0
103228886,103228657,0.0021462145,-0.0014959191,-0.016544854,0.10488318,0.0,0.0,0.0,-1.0
103278804,103278574,0.003518007,-0.0002486616,-0.01676267,0.10126168,0.0,0.0,0.0,-1.0
103327482,103327249,0.004233755,0.002339889,-0.016579164,0.10126168,0.0,0.0,0.0,-1.0
103379896,103379667,0.0019875956,0.0026914687,-0.01595541,0.10126168,0.0,0.0,0.0,-1.0
103428572,103428342,0.0015564209,0.0031189995,-0.015833061,0.10126168,0.0,0.0,0.0,-1.0
103478514,103478265,0.00049456384,0.0035295333,-0.015976867,0.10198598,0.0,0.0,0.0,-1.0
103530917,103530685,0.0006143816,0.0039764475,-0.015676104,0.10271028,0.0,0.0,0.0,-1.0
103579586,103579359,0.00074594346,0.0030161764,-0.01523806,0.10271028,0.0,0.0,0.0,-1.0
103628273,103628033,0.00039380215,0.0027080711,-0.0144782895,0.103434585,0.0,0.0,0.0,-1.0
103677026,103676801,0.0010156613,0.0037224602,-0.013867039,0.103434585,0.0,0.0,0.0,-1.0
103729356,103729127,0.0013941505,0.0014501634,-0.013172598,0.103434585,0.0,0.0,0.0,-1.0
103779278,103779051,0.0018392614,0.0008892089,-0.012903195,0.103434585,0.0,0.0,0.0,-1.0
103827952,103827725,0.0025357644,0.0015777432,-0.012997633,0.10488318,0.0,0.0,0.0,-1.0
103880378,103880146,0.0025543694,0.00065069913,-0.012760555,0.10488318,0.0,0.0,0.0,-1.0
103929043,103928818,0.0027063766,-0.0016673934,-0.012759697,0.10560747,0.0,0.0,0.0,-1.0
