timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
95432919,95430513,4325386,0.002521092,0.0034869367,0.0007317273,0.34906584,3.5454921e-09,3.662587e-09,3.40361e-09,4259850,0.039268862,-0.029300213,0.05947242,0.4,9.889448e-06,9.603202e-06,5.0118174e-06,396825,-0.0409503,-0.04760369,-0.04736169,0.5,1.993464e-06,1.952291e-06,0.00012829131,1,1,1
95482708,95480090,4325386,0.0025346878,0.003461135,0.000730263,0.34906584,3.5151373e-09,3.6339192e-09,3.3729208e-09,4259850,0.03882053,-0.030309742,0.0588587,0.4,9.802729e-06,9.5151145e-06,4.969125e-06,396825,-0.04087449,-0.04757993,-0.047692932,0.5,1.9904992e-06,1.9509273e-06,0.00012819679,1,1,1
95559823,95556708,4325386,0.0025228485,0.0034493126,0.0007416241,0.34906584,3.485283e-09,3.602134e-09,3.368034e-09,4259850,0.03906568,-0.031369116,0.05882948,0.4,9.788235e-06,9.495355e-06,4.966008e-06,396825,-0.040776346,-0.04756098,-0.048161536,0.5,1.9859149e-06,1.9486042e-06,0.00012799994,1,1,1
95641329,95637834,4325386,0.0025685718,0.0034802821,0.0007524673,0.34906584,3.5163132e-09,3.6365755e-09,3.39626e-09,4259850,0.03930872,-0.032569863,0.059240945,0.4,9.864004e-06,9.56507e-06,5.005619e-06,396825,-0.040712643,-0.047533322,-0.04847419,0.5,1.9828478e-06,1.9472425e-06,0.00012789195,1,1,1
95811200,95809172,4325386,0.002553309,0.0034685852,0.00076270144,0.34906584,3.4875627e-09,3.608726e-09,3.3890544e-09,4259850,0.03957933,-0.033520892,0.05906692,0.4,9.838895e-06,9.530058e-06,4.9987307e-06,396825,-0.040609103,-0.04750249,-0.049032886,0.5,1.9738748e-06,1.9430822e-06,0.00012758283,1,1,1
95995839,95993881,4325386,0.0025423171,0.0034632916,0.00077349565,0.34906584,3.4678656e-09,3.590652e-09,3.3891043e-09,4259850,0.0399072,-0.034494415,0.058894336,0.4,9.834016e-06,9.513318e-06,5.002527e-06,396825,-0.04050986,-0.047472805,-0.049470264,0.5,1.9636973e-06,1.9385006e-06,0.00012731775,1,1,1
96150842,96147394,4325386,0.002540198,0.0034775636,0.0007844123,0.34906584,3.4642744e-09,3.5873016e-09,3.4054637e-09,4259850,0.04048157,-0.035433475,0.0590331,0.4,9.875925e-06,9.54464e-06,5.0296103e-06,396825,-0.04042237,-0.047450777,-0.04987439,0.5,1.9557292e-06,1.9349502e-06,0.00012713042,1,1,1
96239302,96237298,4325386,0.0025576677,0.0034686187,0.00078730425,0.34906584,3.4512886e-09,3.5766232e-09,3.389636e-09,4259850,0.040259995,-0.03642752,0.058659095,0.4,9.826098e-06,9.491254e-06,5.0053973e-06,396825,-0.040368572,-0.04741266,-0.050016798,0.5,1.9516797e-06,1.9332804e-06,0.00012706028,1,1,1
96307842,96304902,4325386,0.0025697977,0.0034542412,0.0007856666,0.34906584,3.4308163e-09,3.5581924e-09,3.3664973e-09,4259850,0.0399623,-0.03728706,0.058168042,0.4,9.7606535e-06,9.422896e-06,4.9731875e-06,396825,-0.040305324,-0.04737539,-0.050176475,0.5,1.9477338e-06,1.93167e-06,0.00012697758,1,1,1
96413655,96413221,4325386,0.0025641487,0.003470179,0.00080030056,0.34906584,3.4310812e-09,3.556011e-09,3.3879926e-09,4259850,0.040601008,-0.03810139,0.05833553,0.4,9.811377e-06,9.467135e-06,5.0040962e-06,396825,-0.04020606,-0.04734407,-0.0505183,0.5,1.942185e-06,1.929254e-06,0.00012679704,1,1,1
96510016,96507718,4325386,0.002596516,0.0034780959,0.00079964194,0.34906584,3.4336614e-09,3.5618821e-09,3.386534e-09,4259850,0.040500384,-0.039348863,0.05825614,0.4,9.808077e-06,9.457611e-06,5.0036906e-06,396825,-0.040149856,-0.047319032,-0.05060538,0.5,1.938493e-06,1.9278013e-06,0.00012669552,1,1,1
96659772,96656670,4325386,0.002582328,0.0034666583,0.00080160686,0.34906584,3.4028964e-09,3.5290157e-09,3.374154e-09,4259850,0.040705275,-0.040351365,0.057791978,0.4,9.764242e-06,9.407273e-06,4.9873784e-06,396825,-0.040017713,-0.04728943,-0.050954472,0.5,1.9314912e-06,1.9249378e-06,0.00012645703,1,1,1
96735621,96733061,4325386,0.0026060888,0.0034703538,0.0008002104,0.34906584,3.4029473e-09,3.5313874e-09,3.3708656e-09,4259850,0.040590376,-0.04134283,0.057562888,0.4,9.753011e-06,9.391431e-06,4.9825226e-06,396825,-0.039957404,-0.047269106,-0.05096493,0.5,1.9281206e-06,1.9236836e-06,0.00012636119,1,1,1
96855478,96854702,4325386,0.0026002263,0.0034918943,0.0008131206,0.34906584,3.409024e-09,3.5350471e-09,3.3960263e-09,4259850,0.04131924,-0.04202143,0.05775068,0.4,9.814634e-06,9.4456345e-06,5.0199965e-06,396825,-0.039855808,-0.04725135,-0.051151544,0.5,1.9223792e-06,1.9214292e-06,0.00012617312,1,1,1
97035470,97034980,4325386,0.0025894665,0.0034897681,0.0008127738,0.34906584,3.3914827e-09,3.5152818e-09,3.39416e-09,4259850,0.04163845,-0.042903237,0.057388134,0.4,9.795809e-06,9.419384e-06,5.017332e-06,396825,-0.039726004,-0.04723663,-0.051353626,0.5,1.9153395e-06,1.9188099e-06,0.00012599085,1,1,1
97127258,97125132,4325386,0.0026056615,0.0034825865,0.0008106069,0.34906584,3.3781777e-09,3.503515e-09,3.3757983e-09,4259850,0.04138903,-0.043904394,0.056882456,0.4,9.743538e-06,9.3635435e-06,4.991407e-06,396825,-0.039667573,-0.04721879,-0.05139578,0.5,1.9124238e-06,1.917821e-06,0.00012594837,1,1,1
97262563,97260327,4325386,0.002599505,0.0035002993,0.0008293652,0.34906584,3.374771e-09,3.4964465e-09,3.3885434e-09,4259850,0.042090822,-0.044778023,0.056799665,0.4,9.769798e-06,9.384412e-06,5.011878e-06,396825,-0.039552905,-0.047189564,-0.051769894,0.5,1.9071797e-06,1.9159122e-06,0.00012581893,1,1,1
97433765,97431661,4325386,0.0025743705,0.0034949644,0.00084257266,0.34906584,3.3423362e-09,3.4594363e-09,3.3689256e-09,4259850,0.042525962,-0.04538184,0.056050748,0.4,9.701008e-06,9.312829e-06,4.984364e-06,396825,-0.039422903,-0.047150917,-0.05240854,0.5,1.9006104e-06,1.9136085e-06,0.00012563884,1,1,1
97553634,97553276,4325386,0.0025961355,0.0035082921,0.00084872055,0.34906584,3.349334e-09,3.467979e-09,3.3689764e-09,4259850,0.042598184,-0.04635726,0.05576554,0.4,9.695887e-06,9.30224e-06,4.9825703e-06,396825,-0.039352514,-0.04711503,-0.05267032,0.5,1.8958007e-06,1.9120466e-06,0.00012554596,1,1,1
97726702,97724585,4325386,0.0025979213,0.0035347836,0.000851869,0.34906584,3.3619563e-09,3.4772374e-09,3.3944776e-09,4259850,0.043332573,-0.04710302,0.055728823,0.4,9.754867e-06,9.354193e-06,5.0213007e-06,396825,-0.039241273,-0.047102436,-0.05306848,0.5,1.8898286e-06,1.9099493e-06,0.00012522213,1,1,1
97969263,97967914,4325386,0.0025108107,0.003501462,0.00083459826,0.34906584,3.3217382e-09,3.4251613e-09,3.3787841e-09,4259850,0.044112008,-0.045793224,0.054947328,0.4,9.681904e-06,9.287038e-06,5.001874e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
98176035,98175496,4325386,0.002459426,0.003486246,0.0008230814,0.34906584,3.3157577e-09,3.412179e-09,3.3722767e-09,4259850,0.044721957,-0.044717066,0.054437853,0.4,9.648575e-06,9.262024e-06,4.995644e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
98383591,98382677,4325386,0.0024052493,0.003464311,0.0008106032,0.34906584,3.3036698e-09,3.3931924e-09,3.3592495e-09,4259850,0.045225073,-0.043517273,0.05378064,0.4,9.598025e-06,9.2206865e-06,4.981151e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
98595168,98594378,4325386,0.0023576743,0.0034479965,0.00080571446,0.34906584,3.3003589e-09,3.3835315e-09,3.3570278e-09,4259850,0.045731205,-0.042350154,0.05332434,0.4,9.568252e-06,9.199184e-06,4.978019e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
98802595,98801697,4325386,0.002309674,0.0034302694,0.0007940137,0.34906584,3.2965943e-09,3.3740346e-09,3.3525926e-09,4259850,0.04624356,-0.041085385,0.052931517,0.4,9.535489e-06,9.174595e-06,4.9738483e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
99009754,99009200,4325386,0.0022811643,0.0034402818,0.00078753073,0.34906584,3.320698e-09,3.3932521e-09,3.3762049e-09,4259850,0.04713207,-0.040082473,0.052983165,0.4,9.580647e-06,9.225354e-06,5.0112944e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
99217990,99216379,4325386,0.0022313965,0.0034182481,0.00076600414,0.34906584,3.3142127e-09,3.3814245e-09,3.368435e-09,4259850,0.04763367,-0.038629416,0.05240002,0.4,9.53488e-06,9.1887705e-06,5.002081e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
99428994,99428162,4325386,0.0021921177,0.0034100877,0.0007466054,0.34906584,3.3224796e-09,3.3848124e-09,3.3752792e-09,4259850,0.04831457,-0.03728253,0.05209875,0.4,9.528844e-06,9.19064e-06,5.0145654e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
99636593,99635738,4325386,0.0021428328,0.003382275,0.00073422905,0.34906584,3.3143877e-09,3.371576e-09,3.3649736e-09,4259850,0.048619766,-0.035682335,0.051582288,0.4,9.472856e-06,9.144757e-06,5.001753e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
99843652,99842911,4325386,0.002094521,0.003354606,0.0007173608,0.34906584,3.306106e-09,3.3585632e-09,3.3561554e-09,4259850,0.048936065,-0.034032248,0.051077355,0.4,9.416904e-06,9.098639e-06,4.9893756e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
100046438,100045661,4325386,0.002058103,0.0033444604,0.0007013737,0.34906584,3.3170293e-09,3.3652963e-09,3.3645435e-09,4259850,0.049508266,-0.032502886,0.050810106,0.4,9.41012e-06,9.100139e-06,5.0038348e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
100249136,100248533,4325386,0.002019191,0.0033286626,0.00068030145,0.34906584,3.3220928e-09,3.3662848e-09,3.368435e-09,4259850,0.049999565,-0.030873908,0.050444424,0.4,9.386794e-06,9.085427e-06,5.01011e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
100460910,100460249,4325386,0.001973886,0.0032985362,0.0006647924,0.34906584,3.31705e-09,3.3572543e-09,3.3597025e-09,4259850,0.05018758,-0.029038228,0.050128885,0.4,9.329378e-06,9.03784e-06,4.9989844e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
100663799,100663062,4325386,0.0019291224,0.0032646048,0.000661953,0.34906584,3.3100753e-09,3.3466319e-09,3.348664e-09,4259850,0.050204776,-0.027144901,0.049751848,0.4,9.267084e-06,8.985318e-06,4.985664e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
100866529,100865874,4325386,0.0018981405,0.0032511964,0.0006666734,0.34906584,3.3265406e-09,3.3599303e-09,3.3629732e-09,4259850,0.050494544,-0.025374457,0.049755454,0.4,9.265205e-06,8.991059e-06,5.005421e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
101070175,101068693,4325386,0.0018625852,0.003229552,0.0006600992,0.34906584,3.333531e-09,3.3639918e-09,3.36532e-09,4259850,0.050702736,-0.023492733,0.049504615,0.4,9.237198e-06,8.971242e-06,5.0115264e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
101272141,101271498,4325386,0.0018303549,0.0032096216,0.00066247984,0.34906584,3.34564e-09,3.3732992e-09,3.3743086e-09,4259850,0.050858088,-0.021580167,0.049451932,0.4,9.217939e-06,8.959675e-06,5.023053e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
101479700,101478819,4325386,0.0017967324,0.0031850438,0.00066368334,0.34906584,3.3526166e-09,3.3775576e-09,3.3754923e-09,4259850,0.050923355,-0.019614654,0.0492659,0.4,9.18457e-06,8.934485e-06,5.0275016e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
101686872,101686372,4325386,0.0017592137,0.0031515649,0.0006587382,0.34906584,3.3519316e-09,3.374294e-09,3.3705947e-09,4259850,0.050848264,-0.017545206,0.04903742,0.4,9.125368e-06,8.883828e-06,5.0182157e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
101889428,101888950,4325386,0.0017135964,0.0031014185,0.0006483814,0.34906584,3.3324747e-09,3.352348e-09,3.3443566e-09,4259850,0.05049661,-0.015393625,0.048370544,0.4,9.016126e-06,8.784256e-06,4.9815526e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
102093210,102091930,4325386,0.0016954782,0.003097212,0.0006540227,0.34906584,3.3649e-09,3.3828056e-09,3.3698127e-09,4259850,0.050834257,-0.0134543525,0.048481427,0.4,9.042488e-06,8.816552e-06,5.020238e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
102295057,102294574,4325386,0.001658903,0.00305648,0.00065157865,0.34906584,3.3576535e-09,3.3736338e-09,3.3571232e-09,4259850,0.050552644,-0.011328633,0.0481488,0.4,8.963036e-06,8.745425e-06,5.0003514e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
102502661,102501939,4325386,0.0016336285,0.003034598,0.0006499461,0.34906584,3.3719556e-09,3.3861036e-09,3.3634013e-09,4259850,0.050584614,-0.009277914,0.04795985,0.4,8.936402e-06,8.72567e-06,5.0103567e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
102709908,102709214,4325386,0.0016087099,0.0030102564,0.0006492155,0.34906584,3.383319e-09,3.3957523e-09,3.3682654e-09,4259850,0.050547026,-0.007216627,0.047791902,0.4,8.902863e-06,8.6988675e-06,5.0166423e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
102917189,102916533,4325386,0.0015811227,0.0029783028,0.0006453942,0.34906584,3.3876348e-09,3.3984553e-09,3.3636924e-09,4259850,0.050371528,-0.0051246462,0.047524072,0.4,8.846421e-06,8.649574e-06,5.010331e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
103124598,103124074,4325386,0.0015533528,0.0029437926,0.00063949276,0.34906584,3.3889407e-09,3.3982883e-09,3.3557856e-09,4259850,0.050146412,-0.0030463964,0.047052298,0.4,8.780866e-06,8.591115e-06,4.9989667e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
103331947,103331258,4325386,0.0015270353,0.0029088848,0.0006339922,0.34906584,3.3891858e-09,3.3971916e-09,3.346429e-09,4259850,0.04989111,-0.000981665,0.046657357,0.4,8.714254e-06,8.531351e-06,4.9868554e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
103535149,103533985,4325386,0.0015039947,0.0028771844,0.0006312882,0.34906584,3.3945144e-09,3.4013026e-09,3.3417933e-09,4259850,0.04966545,0.0010635663,0.046278935,0.4,8.657169e-06,8.480695e-06,4.980211e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
103737497,103736876,4325386,0.0014937781,0.0028673108,0.00063432683,0.34906584,3.424901e-09,3.4306917e-09,3.363438e-09,4259850,0.049798578,0.0030956115,0.046214722,0.4,8.66535e-06,8.493823e-06,5.0110657e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
103950444,103948624,4325386,0.0014735103,0.0028349345,0.0006325369,0.34906584,3.4303425e-09,3.4351e-09,3.3581304e-09,4259850,0.04952771,0.0051229065,0.04596504,0.4,8.606476e-06,8.441006e-06,5.003366e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
104156566,104155944,4325386,0.0014660698,0.0028252176,0.00063525804,0.34906584,3.4630383e-09,3.466897e-09,3.3812129e-09,4259850,0.049647406,0.007161226,0.04587704,0.4,8.61486e-06,8.453929e-06,5.0348335e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
104364227,104363412,4325386,0.0014479362,0.00279261,0.00063179946,0.34906584,3.4677747e-09,3.4707797e-09,3.3745982e-09,4259850,0.049360335,0.009126465,0.045332268,0.4,8.552646e-06,8.397443e-06,5.0251106e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
104566731,104566076,4325386,0.0014230033,0.002744494,0.000621329,0.34906584,3.451793e-09,3.454005e-09,3.3475795e-09,4259850,0.048797816,0.011006372,0.044601116,0.4,8.442134e-06,8.293289e-06,4.9864625e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
104769580,104769035,4325386,0.0014136754,0.0027241656,0.0006132584,0.34906584,3.4702494e-09,3.471809e-09,3.3558112e-09,4259850,0.048729565,0.012962251,0.044374257,0.4,8.416052e-06,8.271939e-06,4.9971773e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
104976846,104976226,4325386,0.0014061601,0.0027054553,0.0006061845,0.34906584,3.4913388e-09,3.4922298e-09,3.3642429e-09,4259850,0.048678715,0.014880042,0.043898705,0.4,8.393275e-06,8.253634e-06,5.009837e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
105188757,105188036,4325386,0.0013823962,0.002651252,0.00060068606,0.34906584,3.4676246e-09,3.4679366e-09,3.3294514e-09,4259850,0.04794686,0.016575094,0.043076687,0.4,8.263316e-06,8.129694e-06,4.9580613e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
105396301,105395561,4325386,0.0013846536,0.002643513,0.0006139764,0.34906584,3.5048977e-09,3.5047094e-09,3.3531233e-09,4259850,0.048018657,0.018507395,0.043078087,0.4,8.279022e-06,8.148865e-06,4.9932983e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
105598681,105598168,4325386,0.0013755895,0.002611607,0.0006242055,0.34906584,3.5091106e-09,3.5084695e-09,3.3469387e-09,4259850,0.047635317,0.020226339,0.04270479,0.4,8.218998e-06,8.093321e-06,4.982485e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
105802158,105801249,4325386,0.0013804684,0.0026042482,0.0006402292,0.34906584,3.546787e-09,3.545729e-09,3.3704668e-09,4259850,0.04769127,0.022084914,0.042615794,0.4,8.234963e-06,8.112495e-06,5.0175095e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
106004335,106003795,4325386,0.0013728287,0.002571166,0.0006484872,0.34906584,3.548068e-09,3.5466474e-09,3.3612457e-09,4259850,0.04727066,0.023682361,0.042156044,0.4,8.169063e-06,8.050854e-06,5.002189e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
106211942,106211116,4325386,0.0013735403,0.0025512576,0.0006634088,0.34906584,3.5681116e-09,3.5663976e-09,3.3677259e-09,4259850,0.047070943,0.025341231,0.04194319,0.4,8.144669e-06,8.030054e-06,5.0118338e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
106419212,106418434,4325386,0.0013623257,0.0025079811,0.0006666437,0.34906584,3.553133e-09,3.5511456e-09,3.3410743e-09,4259850,0.04644089,0.02670236,0.041316215,0.4,8.0438e-06,7.933614e-06,4.9736914e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
106626488,106625800,4325386,0.001367756,0.002494312,0.00067154417,0.34906584,3.5796446e-09,3.5773988e-09,3.3556362e-09,4259850,0.04636014,0.028314767,0.04108083,0.4,8.035688e-06,7.928502e-06,4.992299e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
106829217,106828613,4325386,0.0013708962,0.0024749916,0.0006694962,0.34906584,3.5962269e-09,3.5937688e-09,3.3586787e-09,4259850,0.04617579,0.029816743,0.040807962,0.4,8.008207e-06,7.904143e-06,4.998349e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
107032141,107031426,4325386,0.0013704462,0.0024481262,0.00066357944,0.34906584,3.6006242e-09,3.5979864e-09,3.3524445e-09,4259850,0.045843262,0.031157015,0.040372018,0.4,7.954779e-06,7.85403e-06,4.9875093e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
107234802,107234239,4325386,0.0013722698,0.0024239246,0.000660555,0.34906584,3.608892e-09,3.6060914e-09,3.347929e-09,4259850,0.04554821,0.032461215,0.04000077,0.4,7.909063e-06,7.811412e-06,4.9808746e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
107437742,107437053,4325386,0.0013849048,0.0024177404,0.00066466554,0.34906584,3.6421137e-09,3.6391583e-09,3.3685756e-09,4259850,0.045583606,0.03393881,0.039932936,0.4,7.921236e-06,7.825874e-06,5.010085e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
107645019,107644330,4325386,0.001382385,0.0023842514,0.00066075055,0.34906584,3.6340901e-09,3.6310108e-09,3.3492082e-09,4259850,0.04510551,0.034973722,0.039385863,0.4,7.842891e-06,7.750767e-06,4.981451e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
107852376,107851772,4325386,0.0013972587,0.0023802123,0.0006628556,0.34906584,3.6697145e-09,3.6664891e-09,3.3702254e-09,4259850,0.04519139,0.03638204,0.039296664,0.4,7.860163e-06,7.770035e-06,5.0129256e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
108059513,108058965,4325386,0.0013953636,0.0023467338,0.0006534245,0.34906584,3.6590564e-09,3.6557286e-09,3.3489334e-09,4259850,0.0447324,0.03729893,0.038880795,0.4,7.77983e-06,7.692714e-06,4.9815035e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
108271545,108270840,4325386,0.0014184017,0.0023551849,0.00065185316,0.34906584,3.7123482e-09,3.708864e-09,3.3884504e-09,4259850,0.045087032,0.0388275,0.039037373,0.4,7.836831e-06,7.751088e-06,5.037428e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
108474140,108473658,4325386,0.0014091348,0.0023103927,0.00062326435,0.34906584,3.6788745e-09,3.6753023e-09,3.3467527e-09,4259850,0.04445402,0.039442357,0.038365196,0.4,7.714468e-06,7.631958e-06,4.9772852e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
