timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
83366760,83365826,3932170,-0.0053598685,0.003948882,-0.00314146,0.34906584,4.768471e-09,4.7673723e-09,4.1584807e-09,3932170,0.04127515,-0.060785633,-0.09331469,0.4,1.11069085e-05,1.1067617e-05,5.0054487e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
83571661,83570509,3932170,-0.0053477315,0.0039274367,-0.0031637116,0.34906584,4.771624e-09,4.7700275e-09,4.1405546e-09,3932170,0.04094574,-0.05935392,-0.09372498,0.4,1.1041792e-05,1.10018345e-05,5.005593e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
83781336,83780228,3932170,-0.005313954,0.0038922154,-0.003157207,0.34906584,4.756153e-09,4.754094e-09,4.107646e-09,3932170,0.040518027,-0.05772451,-0.09371703,0.4,1.0935217e-05,1.0894608e-05,4.985872e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
83990971,83989844,3932170,-0.005305376,0.0038758463,-0.0031752975,0.34906584,4.7624757e-09,4.7599813e-09,4.0945674e-09,3932170,0.040289305,-0.056471024,-0.09417943,0.4,1.0882733e-05,1.0841132e-05,4.9897512e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
84200547,84199516,3932170,-0.005296031,0.003860097,-0.003188791,0.34906584,4.76787e-09,4.7649085e-09,4.0816257e-09,3932170,0.04009897,-0.05528059,-0.09448197,0.4,1.083176e-05,1.0789048e-05,4.9933724e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
84410161,84409188,3932170,-0.0052860174,0.0038448726,-0.0031962604,0.34906584,4.771635e-09,4.7682835e-09,4.0718726e-09,3932170,0.03992508,-0.054131232,-0.094916426,0.4,1.0781034e-05,1.07371e-05,4.996157e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
84619800,84618859,3932170,-0.0052752374,0.0038299456,-0.0031985126,0.34906584,4.774054e-09,4.770315e-09,4.058319e-09,3932170,0.039774504,-0.05303215,-0.095285475,0.4,1.0731167e-05,1.0685915e-05,4.9983764e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
84829540,84828531,3932170,-0.0052642035,0.0038152963,-0.0032043706,0.34906584,4.775224e-09,4.771098e-09,4.0447317e-09,3932170,0.03963049,-0.05200145,-0.09569589,0.4,1.0682476e-05,1.0635854e-05,5.0001704e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
85039305,85038203,3932170,-0.0052524554,0.0038011514,-0.0031986262,0.34906584,4.7751993e-09,4.770688e-09,4.0311727e-09,3932170,0.03952047,-0.051007096,-0.09595726,0.4,1.0635172e-05,1.0587126e-05,5.001626e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
85308804,85307780,3932170,-0.0052408343,0.0037880454,-0.003186829,0.34906584,4.780229e-09,4.7753326e-09,4.013428e-09,3932170,0.039432604,-0.05005771,-0.09626419,0.4,1.0589999e-05,1.0540473e-05,5.003102e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
85668119,85667219,3932170,-0.0052151307,0.0037617679,-0.0031477981,0.34906584,4.767967e-09,4.7623017e-09,3.994305e-09,3932170,0.03930783,-0.04831402,-0.09634669,0.4,1.0502187e-05,1.0449692e-05,5.0042495e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
86087465,86086563,3932170,-0.005191428,0.0037380634,-0.0031156586,0.34906584,4.758104e-09,4.7517617e-09,3.9684833e-09,3932170,0.039187472,-0.046794135,-0.09673275,0.4,1.0423354e-05,1.0367651e-05,5.0056747e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
86507059,86505907,3932170,-0.0051673814,0.0037165824,-0.0030802384,0.34906584,4.7436175e-09,4.736634e-09,3.943153e-09,3932170,0.03910188,-0.04548488,-0.0969055,0.4,1.0351118e-05,1.0292253e-05,5.0063495e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
88598681,88597638,3932170,-0.0050684502,0.0036382661,-0.0028387392,0.34906584,4.6423496e-09,4.633325e-09,3.8285783e-09,3932170,0.03891768,-0.041392688,-0.09699703,0.4,1.0100258e-05,1.0027496e-05,4.9996997e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
89427252,89426343,3932170,-0.005044015,0.0036219326,-0.0026968524,0.34906584,4.5723776e-09,4.562944e-09,3.794162e-09,3932170,0.038996745,-0.04049692,-0.09654336,0.4,1.0046181e-05,9.968445e-06,5.004283e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
90041406,90040386,3932170,-0.005003631,0.0035952306,-0.0025584747,0.34906584,4.487159e-09,4.477678e-09,3.749572e-09,3932170,0.038880326,-0.039808344,-0.09560735,0.4,9.965338e-06,9.88481e-06,4.9810146e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
90810144,90809186,3932170,-0.004999315,0.0035985224,-0.0023318778,0.34906584,4.4031507e-09,4.3937534e-09,3.7302135e-09,3932170,0.039163757,-0.039388448,-0.094733134,0.4,9.962449e-06,9.878452e-06,4.995407e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
91648850,91647879,3932170,-0.004993217,0.003600952,-0.0020218128,0.34906584,4.3120534e-09,4.302963e-09,3.705416e-09,3932170,0.039424032,-0.038938344,-0.09271406,0.4,9.9558165e-06,9.869044e-06,5.0022213e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
92028272,92027288,3932170,-0.004989219,0.0036033203,-0.0018473315,0.34906584,4.2595154e-09,4.250716e-09,3.69305e-09,3932170,0.039519303,-0.03875074,-0.09172911,0.4,9.952383e-06,9.864632e-06,5.004163e-06,396825,-0.044954997,-0.047948126,-0.039958935,0.5,2.0907319e-06,2.0785396e-06,0.00024964171,1,1,1
92179447,92177055,3932170,-0.0049622487,0.0036498313,-0.0017369791,0.34906584,4.209196e-09,4.207755e-09,3.6792591e-09,3932170,0.04086869,-0.03933596,-0.091247596,0.4,9.9394365e-06,9.845987e-06,5.004674e-06,396825,-0.044906847,-0.04794736,-0.038912557,0.5,2.0890027e-06,2.0768207e-06,0.00022894108,1,1,1
92219605,92216992,3932170,-0.004934703,0.0036863887,-0.0016854513,0.34906584,4.198073e-09,4.2007793e-09,3.6690135e-09,3932170,0.041924905,-0.040027946,-0.09107926,0.4,9.930008e-06,9.833671e-06,5.004796e-06,396825,-0.04481321,-0.04794751,-0.038599897,0.5,2.0856453e-06,2.073427e-06,0.00020326959,1,1,1
92269304,92266918,3932170,-0.004909774,0.003720178,-0.0016381685,0.34906584,4.1899644e-09,4.195506e-09,3.660249e-09,3932170,0.04289752,-0.04065379,-0.090961814,0.4,9.921282e-06,9.823152e-06,5.0049434e-06,396825,-0.044743672,-0.047948614,-0.03853897,0.5,2.0824173e-06,2.0700923e-06,0.00018797535,1,1,1
92277740,92276899,3932170,-0.004909799,0.003720197,-0.0016381769,0.34906584,4.1909867e-09,4.1965285e-09,3.6612686e-09,3932170,0.04289774,-0.040654,-0.090962276,0.4,9.921342e-06,9.823212e-06,5.0049784e-06,396825,-0.044702634,-0.04794892,-0.037471887,0.5,2.0808473e-06,2.0684454e-06,0.00018243413,1,1,1
92309295,92306852,3932170,-0.0048874416,0.0037523063,-0.0015940096,0.34906584,4.181871e-09,4.1895936e-09,3.6508885e-09,3932170,0.043822248,-0.041211236,-0.09079965,0.4,9.9128465e-06,9.813462e-06,5.005047e-06,396825,-0.04467084,-0.047947727,-0.036889393,0.5,2.0793086e-06,2.0668147e-06,0.00017782477,1,1,1
92349373,92346790,3932170,-0.0048617152,0.0037844242,-0.0015484624,0.34906584,4.1745203e-09,4.184072e-09,3.6419598e-09,3932170,0.044742044,-0.041867573,-0.090602115,0.4,9.904797e-06,9.804436e-06,5.0051635e-06,396825,-0.044600733,-0.047948293,-0.036732957,0.5,2.076314e-06,2.0635941e-06,0.00017059666,1,1,1
92389544,92386727,3932170,-0.004839373,0.0038120134,-0.0015036347,0.34906584,4.1244923e-09,4.1350345e-09,3.6332868e-09,3932170,0.04566514,-0.042524327,-0.0904396,0.4,9.893886e-06,9.792333e-06,5.0052663e-06,396825,-0.044521913,-0.047948077,-0.036719874,0.5,2.0734185e-06,2.0604216e-06,0.00016516616,1,1,1
92439064,92436654,3932170,-0.0048103305,0.0038432593,-0.0014568978,0.34906584,4.119461e-09,4.1314885e-09,3.6261067e-09,3932170,0.046572354,-0.04328428,-0.09034297,0.4,9.886441e-06,9.784087e-06,5.0053955e-06,396825,-0.044454273,-0.047948144,-0.036400814,0.5,2.0706295e-06,2.0573111e-06,0.00016096375,1,1,1
92479023,92476589,3932170,-0.004781923,0.0038768847,-0.0014077182,0.34906584,4.1137005e-09,4.1271773e-09,3.6182513e-09,3932170,0.04754993,-0.044022124,-0.09016467,0.4,9.87917e-06,9.776031e-06,5.0054837e-06,396825,-0.044378474,-0.04794896,-0.036481973,0.5,2.0679345e-06,2.0542545e-06,0.00015760607,1,1,1
92523911,92521518,3932170,-0.0047571324,0.0039066635,-0.0013643781,0.34906584,4.108178e-09,4.1230996e-09,3.6107386e-09,3932170,0.048413496,-0.044666428,-0.0900011,0.4,9.872132e-06,9.7682005e-06,5.0055733e-06,396825,-0.044305995,-0.047946274,-0.03627585,0.5,2.065329e-06,2.0512518e-06,0.00015486161,1,1,1
92563844,92561456,3932170,-0.0047319196,0.0039394237,-0.0013175133,0.34906584,4.1028265e-09,4.119211e-09,3.6035246e-09,3932170,0.049363144,-0.045314953,-0.08984205,0.4,9.865243e-06,9.76049e-06,5.005629e-06,396825,-0.044234395,-0.047944233,-0.036150705,0.5,2.0628074e-06,2.0483026e-06,0.00015257647,1,1,1
92613724,92611377,3932170,-0.0047099604,0.0039639184,-0.001271714,0.34906584,4.0572377e-09,4.0742325e-09,3.5972065e-09,3932170,0.05029573,-0.046031,-0.0896704,0.4,9.85513e-06,9.749065e-06,5.0054596e-06,396825,-0.044160187,-0.04793937,-0.03610854,0.5,2.060341e-06,2.0453774e-06,0.00015061437,1,1,1
92673731,92671285,3932170,-0.004649113,0.003990939,-0.0011979358,0.34906584,4.0313677e-09,4.0505634e-09,3.5706118e-09,3932170,0.051399335,-0.046842556,-0.08904481,0.4,9.7995735e-06,9.692509e-06,4.9822047e-06,396825,-0.044058144,-0.047932625,-0.03633632,0.5,2.0568095e-06,2.041122e-06,0.0001482171,1,1,1
92713705,92711222,3932170,-0.0046228417,0.0040206667,-0.00115421,0.34906584,4.027645e-09,4.0484407e-09,3.5650713e-09,3932170,0.05225544,-0.047574386,-0.08890958,0.4,9.7952525e-06,9.687177e-06,4.9832015e-06,396825,-0.04398622,-0.047927108,-0.03619097,0.5,2.0545406e-06,2.0383488e-06,0.00014687833,1,1,1
92753790,92751160,3932170,-0.0045982795,0.004051471,-0.0011097763,0.34906584,4.0240082e-09,4.04648e-09,3.5597676e-09,3932170,0.053143322,-0.048253883,-0.0887861,0.4,9.791069e-06,9.681846e-06,4.984174e-06,396825,-0.043915078,-0.04791912,-0.036361817,0.5,2.0523355e-06,2.0356256e-06,0.00014570293,1,1,1
92793895,92791142,3932170,-0.004580362,0.004073431,-0.0010651854,0.34906584,3.980635e-09,4.0037134e-09,3.5543382e-09,3932170,0.054065276,-0.04897323,-0.08863065,0.4,9.784135e-06,9.6731155e-06,4.9851e-06,396825,-0.043851037,-0.04791585,-0.03640575,0.5,2.050191e-06,2.032952e-06,0.0001446628,1,1,1
92843408,92841021,3932170,-0.00455535,0.0041010613,-0.0010235073,0.34906584,3.978577e-09,4.0034123e-09,3.550559e-09,3932170,0.054868788,-0.049692843,-0.08850139,0.4,9.780539e-06,9.668197e-06,4.986203e-06,396825,-0.043781325,-0.04791096,-0.036430646,0.5,2.0480527e-06,2.0302646e-06,0.00014370102,1,1,1
92883485,92880958,3932170,-0.004531321,0.0041282116,-0.0009824737,0.34906584,3.9753667e-09,4.002034e-09,3.5458112e-09,3932170,0.055660095,-0.050374262,-0.08840987,0.4,9.776548e-06,9.662813e-06,4.9870337e-06,396825,-0.043712888,-0.04790654,-0.036257043,0.5,2.0460113e-06,2.0276811e-06,0.00014286963,1,1,1
92923528,92920896,3932170,-0.004501331,0.0041554207,-0.00093931553,0.34906584,3.9721466e-09,4.0007175e-09,3.5412098e-09,3932170,0.05644504,-0.051227376,-0.08829837,0.4,9.772515e-06,9.657379e-06,4.9877694e-06,396825,-0.043649837,-0.047901448,-0.036207397,0.5,2.04402e-06,2.0251455e-06,0.00014212004,1,1,1
92973269,92970818,3932170,-0.0044763065,0.004180366,-0.0009010771,0.34906584,3.9702344e-09,4.000798e-09,3.538047e-09,3932170,0.057158407,-0.051953256,-0.08818783,0.4,9.769305e-06,9.652618e-06,4.9888527e-06,396825,-0.043580167,-0.047899663,-0.03603605,0.5,2.042076e-06,2.0226578e-06,0.00014144061,1,1,1
93033126,93030726,3932170,-0.004451216,0.0042049116,-0.00084657123,0.34906584,3.927147e-09,3.9593226e-09,3.5313168e-09,3932170,0.058222495,-0.052970883,-0.08804265,0.4,9.760993e-06,9.641226e-06,4.9899554e-06,396825,-0.04349192,-0.047894824,-0.036002133,0.5,2.039165e-06,2.0189154e-06,0.00014049526,1,1,1
93073087,93070663,3932170,-0.00442051,0.0042292364,-0.0008063495,0.34906584,3.924369e-09,3.958611e-09,3.5273215e-09,3932170,0.058925174,-0.05386507,-0.087884516,0.4,9.757346e-06,9.635859e-06,4.9906544e-06,396825,-0.04342675,-0.047894508,-0.03608442,0.5,2.037318e-06,2.0165342e-06,0.00013995242,1,1,1
93122914,93120585,3932170,-0.004392075,0.004252088,-0.0007684902,0.34906584,3.9227617e-09,3.9591264e-09,3.5245864e-09,3932170,0.059580706,-0.05470514,-0.087730035,0.4,9.75411e-06,9.630848e-06,4.9914897e-06,396825,-0.043361485,-0.047892734,-0.036176544,0.5,2.0355083e-06,2.0141981e-06,0.00013945298,1,1,1
93162875,93160526,3932170,-0.0043657986,0.004274639,-0.0007318573,0.34906584,3.9200625e-09,3.958598e-09,3.5208767e-09,3932170,0.06022882,-0.05546916,-0.087625355,0.4,9.75061e-06,9.625528e-06,4.992133e-06,396825,-0.043299317,-0.047889624,-0.036165953,0.5,2.0337302e-06,2.0119064e-06,0.00013899199,1,1,1
93222982,93220429,3932170,-0.004342571,0.0042952476,-0.00067888753,0.34906584,3.8786805e-09,3.9187418e-09,3.514994e-09,3932170,0.061227534,-0.05651657,-0.087516956,0.4,9.742888e-06,9.614292e-06,4.9930504e-06,396825,-0.04321226,-0.04788732,-0.0360789,0.5,2.0310247e-06,2.0084174e-06,0.00013832557,1,1,1
93292752,93290321,3932170,-0.0043052766,0.0043250206,-0.0006281908,0.34906584,3.8762886e-09,3.9196513e-09,3.5110472e-09,3932170,0.062089432,-0.05763856,-0.08738217,0.4,9.738164e-06,9.606665e-06,4.9940445e-06,396825,-0.04312652,-0.047881614,-0.035874467,0.5,2.0284742e-06,2.0051475e-06,0.00013776221,1,1,1
93352617,93350227,3932170,-0.0042648055,0.0043521277,-0.0005807257,0.34906584,3.8728545e-09,3.9196024e-09,3.5062657e-09,3932170,0.06285742,-0.058844615,-0.08729438,0.4,9.733267e-06,9.5987925e-06,4.9948353e-06,396825,-0.043044228,-0.047879703,-0.035834424,0.5,2.0259777e-06,2.0019736e-06,0.00013725474,1,1,1
93412590,93410134,3932170,-0.0042248783,0.0043769917,-0.0005366574,0.34906584,3.869395e-09,3.919595e-09,3.5016325e-09,3932170,0.06355279,-0.06002453,-0.08724322,0.4,9.728185e-06,9.590679e-06,4.995409e-06,396825,-0.04296074,-0.047877435,-0.03600231,0.5,2.0235311e-06,1.998893e-06,0.00013679516,1,1,1
93482468,93480026,3932170,-0.004205648,0.0043919226,-0.0004883908,0.34906584,3.8312415e-09,3.8827275e-09,3.4978387e-09,3932170,0.064427316,-0.061067417,-0.087180726,0.4,9.721689e-06,9.580161e-06,4.9964324e-06,396825,-0.042873338,-0.047875263,-0.035988744,0.5,2.0209934e-06,1.995719e-06,0.00013633807,1,1,1
93542539,93539933,3932170,-0.0041636517,0.0044164984,-0.00044262575,0.34906584,3.828398e-09,3.8833585e-09,3.4937537e-09,3932170,0.06511643,-0.062347334,-0.08714163,0.4,9.717168e-06,9.572428e-06,4.9970845e-06,396825,-0.04279321,-0.047872182,-0.03590019,0.5,2.0186162e-06,1.9928066e-06,0.00013595461,1,1,1
93612212,93609824,3932170,-0.0041210935,0.0044419738,-0.00039590304,0.34906584,3.8267056e-09,3.8852073e-09,3.4909735e-09,3932170,0.06582362,-0.063647225,-0.08705775,0.4,9.713003e-06,9.564993e-06,4.9978216e-06,396825,-0.04270726,-0.04786802,-0.03585563,0.5,2.0162727e-06,1.989983e-06,0.00013560153,1,1,1
93672167,93669731,3932170,-0.0040975413,0.0044533354,-0.00034947688,0.34906584,3.7886974e-09,3.848193e-09,3.4864693e-09,3932170,0.066607006,-0.0648793,-0.08704087,0.4,9.7062375e-06,9.554049e-06,4.998402e-06,396825,-0.042618472,-0.047866013,-0.035964902,0.5,2.0137888e-06,1.9870197e-06,0.00013523575,1,1,1
93732187,93729637,3932170,-0.0040565836,0.004474092,-0.00030880718,0.34906584,3.7864294e-09,3.8493786e-09,3.4829706e-09,3932170,0.06717563,-0.06615442,-0.08703052,0.4,9.702038e-06,9.546514e-06,4.998943e-06,396825,-0.042534623,-0.047865264,-0.036013573,0.5,2.0114799e-06,1.9843535e-06,0.00013493212,1,1,1
93801925,93799531,3932170,-0.004018575,0.004494457,-0.00026855653,0.34906584,3.7853094e-09,3.851733e-09,3.480706e-09,3932170,0.06773524,-0.06734798,-0.08715938,0.4,9.698124e-06,9.539196e-06,4.999545e-06,396825,-0.042453673,-0.047860477,-0.036042366,0.5,2.0091861e-06,1.981772e-06,0.00013464974,1,1,1
93861976,93859442,3932170,-0.0040013297,0.004501326,-0.00022784706,0.34906584,3.7486663e-09,3.815689e-09,3.4766179e-09,3932170,0.068407945,-0.06846959,-0.08708375,0.4,9.691652e-06,9.528468e-06,5.00002e-06,396825,-0.042371944,-0.04785734,-0.036033418,0.5,2.006713e-06,1.9790045e-06,0.00013434741,1,1,1
93931775,93929326,3932170,-0.003966629,0.004519658,-0.00019023045,0.34906584,3.7479815e-09,3.8183927e-09,3.4746528e-09,3932170,0.06891572,-0.06959327,-0.08710501,0.4,9.687878e-06,9.521292e-06,5.000537e-06,396825,-0.042292926,-0.047850028,-0.03600828,0.5,2.0044301e-06,1.9765696e-06,0.00013410133,1,1,1
93991709,93989233,3932170,-0.003924042,0.004538614,-0.00015198845,0.34906584,3.746305e-09,3.820135e-09,3.4718108e-09,3932170,0.0694113,-0.070943765,-0.087128535,0.4,9.68407e-06,9.514063e-06,5.000973e-06,396825,-0.0422173,-0.047841087,-0.036014747,0.5,2.0021496e-06,1.9742117e-06,0.00013387045,1,1,1
94051957,94049139,3932170,-0.0039103874,0.0045437464,-0.00011312808,0.34906584,3.7108714e-09,3.784969e-09,3.4680792e-09,3932170,0.070049934,-0.07201971,-0.08708478,0.4,9.6778585e-06,9.503491e-06,5.00138e-06,396825,-0.042141628,-0.047833476,-0.03611524,0.5,1.999872e-06,1.9719287e-06,0.00013365322,1,1,1
94121565,94119031,3932170,-0.0038720202,0.0045595756,-8.027491e-05,0.34906584,3.7106136e-09,3.7880796e-09,3.466516e-09,3932170,0.07045467,-0.07326564,-0.087091155,0.4,9.67433e-06,9.496396e-06,5.0018098e-06,396825,-0.042060774,-0.047827415,-0.036326427,0.5,1.9973577e-06,1.9694023e-06,0.00013341015,1,1,1
94181578,94178938,3932170,-0.003834865,0.00457505,-4.7931437e-05,0.34906584,3.7093715e-09,3.7902326e-09,3.464057e-09,3932170,0.07084898,-0.07447317,-0.08712309,0.4,9.670771e-06,9.489312e-06,5.002158e-06,396825,-0.04198437,-0.047818437,-0.03640943,0.5,1.9950612e-06,1.9672495e-06,0.00013321979,1,1,1
94251349,94248831,3932170,-0.0037987586,0.004590153,-1.6835515e-05,0.34906584,3.709216e-09,3.793514e-09,3.4627554e-09,3932170,0.07122654,-0.07564746,-0.087164894,0.4,9.667424e-06,9.482409e-06,5.0025405e-06,396825,-0.041916985,-0.047807816,-0.03650919,0.5,1.99276e-06,1.9651652e-06,0.00013304267,1,1,1
94311176,94308739,3932170,-0.003784056,0.004592186,2.054591e-05,0.34906584,3.67522e-09,3.759384e-09,3.459364e-09,3932170,0.07177997,-0.076856576,-0.08718783,0.4,9.661509e-06,9.471983e-06,5.0028507e-06,396825,-0.041832738,-0.047799554,-0.036558554,0.5,1.9901809e-06,1.9627935e-06,0.00013283685,1,1,1
94381177,94378628,3932170,-0.0037452567,0.0046072085,5.2592288e-05,0.34906584,3.6754197e-09,3.762961e-09,3.4582437e-09,3932170,0.07214758,-0.07814257,-0.08727705,0.4,9.658326e-06,9.465109e-06,5.0031817e-06,396825,-0.041758507,-0.04778682,-0.03652856,0.5,1.9878505e-06,1.9608262e-06,0.00013268042,1,1,1
94441121,94438534,3932170,-0.0037065863,0.0046220133,8.221294e-05,0.34906584,3.6746473e-09,3.7655794e-09,3.456196e-09,3932170,0.07249313,-0.079407275,-0.08730429,0.4,9.655137e-06,9.458277e-06,5.0034473e-06,396825,-0.04168617,-0.04777112,-0.036661226,0.5,1.9855017e-06,1.9589186e-06,0.00013253085,1,1,1
94501247,94498445,3932170,-0.0036966973,0.004624689,0.00012106964,0.34906584,3.6417247e-09,3.7321737e-09,3.4530006e-09,3932170,0.07308838,-0.08052406,-0.08737684,0.4,9.649355e-06,9.4479665e-06,5.0037047e-06,396825,-0.041602455,-0.047755286,-0.03673286,0.5,1.9828408e-06,1.9566849e-06,0.0001323457,1,1,1
94570720,94568332,3932170,-0.0036599732,0.004637526,0.00014944002,0.34906584,3.6423524e-09,3.736081e-09,3.452149e-09,3932170,0.07338377,-0.0817695,-0.08746408,0.4,9.646424e-06,9.441371e-06,5.0039826e-06,396825,-0.041530836,-0.04773589,-0.036708936,0.5,1.9804515e-06,1.954881e-06,0.00013220779,1,1,1
94630772,94628239,3932170,-0.0036159556,0.0046503665,0.00017799957,0.34906584,3.6418537e-09,3.7388634e-09,3.4502352e-09,3932170,0.0736463,-0.08323856,-0.08754966,0.4,9.64309e-06,9.434386e-06,5.0040103e-06,396825,-0.04145618,-0.047719546,-0.03679834,0.5,1.9780446e-06,1.953131e-06,0.0001320761,1,1,1
94700585,94698130,3932170,-0.003602878,0.0046501546,0.00021318712,0.34906584,3.6110552e-09,3.7072405e-09,3.4483296e-09,3932170,0.07413182,-0.084537715,-0.087647535,0.4,9.637733e-06,9.424453e-06,5.004433e-06,396825,-0.04136099,-0.04770342,-0.036955528,0.5,1.9752854e-06,1.9510244e-06,0.0001319089,1,1,1
94760452,94758037,3932170,-0.0035638823,0.0046616937,0.00024012837,0.34906584,3.6109626e-09,3.710402e-09,3.4466938e-09,3932170,0.07436983,-0.085888796,-0.087750286,0.4,9.634957e-06,9.4178995e-06,5.004647e-06,396825,-0.041281324,-0.047683716,-0.036911957,0.5,1.972822e-06,1.9493657e-06,0.00013179197,1,1,1
94800547,94797975,3932170,-0.003532943,0.0046694386,0.00025507904,0.34906584,3.610901e-09,3.7125352e-09,3.4456487e-09,3932170,0.07448945,-0.086923204,-0.08782996,0.4,9.63313e-06,9.413556e-06,5.00477e-06,396825,-0.04123114,-0.047671393,-0.036999337,0.5,1.9711683e-06,1.9482857e-06,0.0001317171,1,1,1
94870179,94867866,3932170,-0.0034897053,0.0046802275,0.00027832296,0.34906584,3.6118102e-09,3.7168157e-09,3.4451328e-09,3932170,0.07466317,-0.08839378,-0.08797535,0.4,9.630513e-06,9.406981e-06,5.0049757e-06,396825,-0.041148163,-0.04765364,-0.03704094,0.5,1.9686702e-06,1.946702e-06,0.00013160773,1,1,1
94930148,94927830,3932170,-0.0034766556,0.0046783728,0.00030940998,0.34906584,3.5808319e-09,3.6847836e-09,3.4422178e-09,3932170,0.07508013,-0.08975629,-0.088025965,0.4,9.624799e-06,9.396529e-06,5.00514e-06,396825,-0.041058406,-0.04763546,-0.0370777,0.5,1.96575e-06,1.94472e-06,0.00013145387,1,1,1
95000027,94997665,3932170,-0.0034351167,0.004688833,0.0003308167,0.34906584,3.5819443e-09,3.689291e-09,3.4418073e-09,3932170,0.075237,-0.09118929,-0.08813604,0.4,9.622352e-06,9.3899735e-06,5.0053145e-06,396825,-0.040977847,-0.047610763,-0.03693027,0.5,1.9631736e-06,1.9432068e-06,0.00013134195,1,1,1
95059944,95057572,3932170,-0.0033943092,0.0046978653,0.0003495006,0.34906584,3.5819345e-09,3.6926964e-09,3.440308e-09,3932170,0.07534657,-0.09258489,-0.088283636,0.4,9.619562e-06,9.383057e-06,5.005268e-06,396825,-0.04090668,-0.04758809,-0.036798336,0.5,1.960555e-06,1.941726e-06,0.00013123112,1,1,1
95120039,95117480,3932170,-0.0033870034,0.004693942,0.00037452305,0.34906584,3.5520074e-09,3.6613874e-09,3.4376026e-09,3932170,0.075697236,-0.093805954,-0.0883992,0.4,9.614107e-06,9.372883e-06,5.005582e-06,396825,-0.040816024,-0.047567625,-0.03677452,0.5,1.9574811e-06,1.9398224e-06,0.00013108233,1,1,1
95189804,95187370,3932170,-0.0033490483,0.004701973,0.00039095178,0.34906584,3.5535377e-09,3.6661438e-09,3.4373404e-09,3932170,0.07577615,-0.09514119,-0.08856282,0.4,9.611907e-06,9.366572e-06,5.0057515e-06,396825,-0.040745694,-0.04754214,-0.036659554,0.5,1.954784e-06,1.9383965e-06,0.00013098604,1,1,1
95249605,95247287,3932170,-0.0033111426,0.0047080936,0.00040543237,0.34906584,3.5541527e-09,3.6699013e-09,3.4361227e-09,3932170,0.0757971,-0.096484914,-0.08876267,0.4,9.609682e-06,9.360381e-06,5.0058734e-06,396825,-0.04067022,-0.0475175,-0.03663318,0.5,1.952045e-06,1.9369934e-06,0.00013090082,1,1,1
95319549,95317168,3932170,-0.0033081323,0.004700125,0.00042289885,0.34906584,3.5261951e-09,3.6399799e-09,3.4343708e-09,3932170,0.07602441,-0.09760039,-0.08895134,0.4,9.603698e-06,9.350095e-06,5.0060034e-06,396825,-0.040579345,-0.047498606,-0.0367359,0.5,1.9488073e-06,1.9351455e-06,0.00013077873,1,1,1
