timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
554034369,554033537,0.0,0.0,0.0,107.82356,107.82643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4696665,0.0,0.0,nan,0.0,0.0,0.09013594,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
554533923,554532830,0.0,0.0,0.0,107.82748,107.82974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469566,0.0,0.0,nan,0.0,0.0,0.09013586,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
555038028,555037116,0.0,0.0,0.0,107.80193,107.80338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4701395,0.0,0.0,nan,0.0,0.0,0.0901359,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
555537437,555536409,0.0,0.0,0.0,107.80443,107.8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469703,0.0,0.0,nan,0.0,0.0,0.0901359,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
556036664,556035703,0.0,0.0,0.0,107.80482,107.80536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4695,0.0,0.0,nan,0.0,0.0,0.09013597,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
556536087,556535042,0.0,0.0,0.0,107.80666,107.80672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469281,0.0,0.0,nan,0.0,0.0,0.090136185,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
557035180,557034289,0.0,0.0,0.0,107.808266,107.80803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469511,0.0,0.0,nan,0.0,0.0,0.09013613,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
557534512,557533582,0.0,0.0,0.0,107.80783,107.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469242,0.0,0.0,nan,0.0,0.0,0.09013631,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
558034015,558032919,0.0,0.0,0.0,107.80826,107.80749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469657,0.0,0.0,nan,0.0,0.0,0.09013641,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
558533085,558532168,0.0,0.0,0.0,107.806465,107.80556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46904,0.0,0.0,nan,0.0,0.0,0.09013655,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
559032597,559031462,0.0,0.0,0.0,107.801155,107.80011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469408,0.0,0.0,nan,0.0,0.0,0.090136655,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
559531677,559530755,0.0,0.0,0.0,107.79717,107.79607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46902,0.0,0.0,nan,0.0,0.0,0.09013681,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
560036259,560035041,0.0,0.0,0.0,107.76394,107.76282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468333,0.0,0.0,nan,0.0,0.0,0.090136945,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
560535240,560534334,0.0,0.0,0.0,107.763756,107.76265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467963,0.0,0.0,nan,0.0,0.0,0.090137154,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
561034788,561033627,0.0,0.0,0.0,107.75847,107.75742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467551,0.0,0.0,nan,0.0,0.0,0.090137415,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
561533820,561532920,0.0,0.0,0.0,107.75199,107.75108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467566,0.0,0.0,nan,0.0,0.0,0.09013765,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
562033159,562032215,0.0,0.0,0.0,107.748344,107.74755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467133,0.0,0.0,nan,0.0,0.0,0.09013797,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
562532541,562531514,0.0,0.0,0.0,107.74519,107.74453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467394,0.0,0.0,nan,0.0,0.0,0.09013818,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
563036733,563035793,0.0,0.0,0.0,107.717186,107.716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4666605,0.0,0.0,nan,0.0,0.0,0.090138376,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
563536120,563535086,0.0,0.0,0.0,107.72291,107.722595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4663,0.0,0.0,nan,0.0,0.0,0.0901388,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
564035271,564034380,0.0,0.0,0.0,107.72937,107.72919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466694,0.0,0.0,nan,0.0,0.0,0.09013906,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
564534802,564533675,0.0,0.0,0.0,107.73385,107.73373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468539,0.0,0.0,nan,0.0,0.0,0.0901393,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
565033899,565032969,0.0,0.0,0.0,7.9885774,7.988483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470638,0.0,0.0,nan,0.0,0.0,0.09013957,0.0025155188,0.0025149852,0.0025374696,0.0,0.0,0.0,0.0,0.0
