timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
343086841,343086356,4325386,-0.001175973,0.0014854097,-0.0014129808,0.34906584,3.4068655e-09,3.4206284e-09,4.4850643e-09,4259850,0.011489048,-0.047310103,-0.1175121,0.4,5.867626e-06,4.992486e-06,4.992398e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
343488158,343487520,4325386,-0.001172969,0.0014808469,-0.0014526665,0.34906584,3.3583358e-09,3.3707606e-09,4.4441117e-09,4259850,0.011451749,-0.047059845,-0.116420485,0.4,5.8308183e-06,4.9666755e-06,4.96657e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
343615062,343613918,4325386,-0.0011852104,0.0014956364,-0.0014835203,0.34906584,3.3669292e-09,3.3788283e-09,4.4796766e-09,4259850,0.011566028,-0.04748836,-0.117377914,0.4,5.8813166e-06,5.012399e-06,5.0123813e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
343916528,343915734,4325386,-0.0011800058,0.0014863872,-0.0015147954,0.34906584,3.3389127e-09,3.3501701e-09,4.4364192e-09,4259850,0.011490781,-0.04715914,-0.116223626,0.4,5.8385185e-06,4.978602e-06,4.978488e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
344055944,344055460,4325386,-0.0011921643,0.0015000352,-0.0015470402,0.34906584,3.347165e-09,3.357912e-09,4.470991e-09,4259850,0.011594743,-0.04756715,-0.11713488,0.4,5.8868545e-06,5.022466e-06,5.022439e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
344407662,344407135,4325386,-0.0011886058,0.0014903498,-0.0015865958,0.34906584,3.2899574e-09,3.2995051e-09,4.4229846e-09,4259850,0.011520118,-0.047225982,-0.115933016,0.4,5.8408923e-06,4.9883924e-06,4.9883947e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
345155895,345155285,4325386,-0.0011935759,0.0014847354,-0.0016603513,0.34906584,3.2547895e-09,3.2628507e-09,4.3780273e-09,4259850,0.011479602,-0.047078557,-0.11481538,0.4,5.818303e-06,4.9764167e-06,4.9763116e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
345295504,345295013,4325386,-0.0012066016,0.0014977886,-0.001680512,0.34906584,3.2659693e-09,3.2736027e-09,4.414817e-09,4259850,0.01158272,-0.047516845,-0.11579539,0.4,5.8709147e-06,5.023774e-06,5.023756e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
345507278,345506863,4325386,-0.0011996471,0.0014854298,-0.0016703064,0.34906584,3.2300678e-09,3.2371952e-09,4.372436e-09,4259850,0.0114929825,-0.047164906,-0.11471363,0.4,5.8258756e-06,4.9875307e-06,4.9874957e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
345912945,345912535,4325386,-0.0011963547,0.0014744814,-0.0016399334,0.34906584,3.1885585e-09,3.1947953e-09,4.3308552e-09,4259850,0.011426198,-0.046915453,-0.113686204,0.4,5.791952e-06,4.9628875e-06,4.9628356e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
346084314,346083819,4325386,-0.0012091518,0.0014869856,-0.0016347634,0.34906584,3.2053067e-09,3.2111827e-09,4.3660764e-09,4259850,0.011533126,-0.047368698,-0.1146224,0.4,5.8464343e-06,5.0116996e-06,5.0117e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
346396233,346395088,4325386,-0.0012021331,0.0014758796,-0.0015723172,0.34906584,3.1854832e-09,3.1909757e-09,4.3243817e-09,4259850,0.011472739,-0.047094982,-0.113584876,0.4,5.8105734e-06,4.983046e-06,4.9829405e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
347206655,347206176,4325386,-0.0012053293,0.0014618998,-0.0014611623,0.34906584,3.1341012e-09,3.1381613e-09,4.2754573e-09,4259850,0.011423775,-0.04695182,-0.112450495,0.4,5.7900247e-06,4.9731343e-06,4.9730443e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
347346437,347345907,4325386,-0.0012196162,0.0014729395,-0.0014693132,0.34906584,3.1471614e-09,3.150908e-09,4.3112416e-09,4259850,0.011521997,-0.04738303,-0.11335073,0.4,5.8434816e-06,5.020856e-06,5.020811e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
347698181,347697535,4325386,-0.0012173412,0.0014565787,-0.0014645138,0.34906584,3.0991252e-09,3.1022245e-09,4.261591e-09,4259850,0.0114178555,-0.04700924,-0.112235144,0.4,5.798713e-06,4.9858354e-06,4.9858663e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
348171248,348170817,4325386,-0.0012410127,0.001467961,-0.0015383125,0.34906584,3.1243221e-09,3.1269045e-09,4.289956e-09,4259850,0.011550952,-0.047519542,-0.11310963,0.4,5.8649193e-06,5.0460417e-06,5.0460144e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
348401304,348400656,4325386,-0.0012367697,0.0014545914,-0.0015635993,0.34906584,3.0945424e-09,3.0968519e-09,4.246059e-09,4259850,0.011467405,-0.047155093,-0.11210079,0.4,5.821631e-06,5.0103567e-06,5.0103113e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
348446257,348445727,4325386,-0.0012271357,0.0014426891,-0.0015571053,0.34906584,3.0743679e-09,3.0766734e-09,4.2101473e-09,4259850,0.011377724,-0.04677002,-0.11114346,0.4,5.7744032e-06,4.969717e-06,4.9696355e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
348586266,348585460,4325386,-0.0012425729,0.0014534518,-0.0015951312,0.34906584,3.0887835e-09,3.0908422e-09,4.2424637e-09,4259850,0.011474611,-0.047202334,-0.112082236,0.4,5.8287733e-06,5.018005e-06,5.0179688e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
348937733,348937087,4325386,-0.0012414106,0.0014368186,-0.0016469022,0.34906584,3.0449323e-09,3.0464904e-09,4.1971453e-09,4259850,0.011364326,-0.04683873,-0.11103294,0.4,5.786091e-06,4.9840905e-06,4.984132e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
350114329,350113727,4325386,-0.0012656078,0.0014175135,-0.0019800826,0.34906584,3.0215e-09,3.022133e-09,4.133183e-09,4259850,0.01129666,-0.04668583,-0.10995447,0.4,5.7774446e-06,4.9828677e-06,4.982742e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
351286060,351285426,4325386,-0.0012973917,0.0013880011,-0.0025428168,0.34906584,2.9708134e-09,2.9705216e-09,4.0635593e-09,4259850,0.011154462,-0.04640474,-0.1088373,0.4,5.7573425e-06,4.971506e-06,4.9714695e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
352525665,352524977,4325386,-0.0013212956,0.0013535823,-0.0028981187,0.34906584,2.9413507e-09,2.9403824e-09,4.001883e-09,4259850,0.011064173,-0.046274435,-0.10777959,0.4,5.752552e-06,4.971978e-06,4.9718974e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
354057921,354057519,4325386,-0.0013273995,0.0013182262,-0.0027454533,0.34906584,2.930449e-09,2.9288934e-09,3.938711e-09,4259850,0.01110299,-0.046318203,-0.1066657,0.4,5.7624934e-06,4.9844766e-06,4.9843466e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
354950338,354949988,4325386,-0.0013276051,0.0012985793,-0.0026273082,0.34906584,2.895173e-09,2.8932232e-09,3.886432e-09,4259850,0.011109456,-0.046170574,-0.10564621,0.4,5.747379e-06,4.9733803e-06,4.973375e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
355189419,355188893,4325386,-0.0013415167,0.0013099314,-0.0026178346,0.34906584,2.9260079e-09,2.9239782e-09,3.9161514e-09,4259850,0.011238396,-0.046641648,-0.10655219,0.4,5.8067076e-06,5.0250546e-06,5.0250596e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
355378547,355378197,4325386,-0.001331753,0.0012977802,-0.00258236,0.34906584,2.8982283e-09,2.8961447e-09,3.87529e-09,4259850,0.011160603,-0.04625424,-0.10551563,0.4,5.7594652e-06,4.9844793e-06,4.9845007e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
355860976,355860496,4325386,-0.0013239005,0.0012864716,-0.0025355374,0.34906584,2.87847e-09,2.876276e-09,3.822581e-09,4259850,0.011109279,-0.045882534,-0.10433339,0.4,5.715778e-06,4.9472455e-06,4.9472465e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
355987664,355986949,4325386,-0.0013372051,0.0012986511,-0.0025476266,0.34906584,2.8964888e-09,2.89418e-09,3.853878e-09,4259850,0.011220583,-0.046321448,-0.1052543,0.4,5.770734e-06,4.9950577e-06,4.995161e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
356780642,356780061,4325386,-0.0013298958,0.0012983014,-0.0024328209,0.34906584,2.8755394e-09,2.8729623e-09,3.805423e-09,4259850,0.011238759,-0.046147775,-0.10423064,0.4,5.7505085e-06,4.9784367e-06,4.97866e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
358286068,358285513,4325386,-0.0013129187,0.0013204893,-0.0021235563,0.34906584,2.8807288e-09,2.877741e-09,3.7520085e-09,4259850,0.011382312,-0.04628807,-0.10323275,0.4,5.768019e-06,4.9947744e-06,4.9951855e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
359174178,359173478,4325386,-0.0012918944,0.0013279272,-0.0018964865,0.34906584,2.8747378e-09,2.871596e-09,3.7053016e-09,4259850,0.011367414,-0.046167094,-0.102157444,0.4,5.7522893e-06,4.981739e-06,4.9822647e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
359323240,359322353,4325386,-0.0013020426,0.0013440521,-0.0018802676,0.34906584,2.8983387e-09,2.8951053e-09,3.7416217e-09,4259850,0.011492515,-0.0466575,-0.10313611,0.4,5.8129226e-06,5.034385e-06,5.0350304e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
359584137,359583659,4325386,-0.0012865774,0.0013366175,-0.0017844508,0.34906584,2.8815301e-09,2.8783074e-09,3.7019507e-09,4259850,0.011402633,-0.04632189,-0.102131076,0.4,5.770631e-06,4.997907e-06,4.9985506e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
360003366,360002895,4325386,-0.0012669429,0.0013298448,-0.0016488133,0.34906584,2.8587508e-09,2.8555045e-09,3.6572068e-09,4259850,0.011298653,-0.045978233,-0.10096367,0.4,5.72673e-06,4.9601827e-06,4.9608766e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
360102683,360102021,4325386,-0.0012762223,0.0013439272,-0.0016404693,0.34906584,2.8752534e-09,2.871918e-09,3.691155e-09,4259850,0.011403951,-0.04642955,-0.10185193,0.4,5.782424e-06,5.0085505e-06,5.0093663e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
360553239,360552758,4325386,-0.001258092,0.0013379146,-0.0014876373,0.34906584,2.8614082e-09,2.8580691e-09,3.6545427e-09,4259850,0.011309021,-0.046184633,-0.10086434,0.4,5.7501366e-06,4.980882e-06,4.981777e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
360652357,360651920,4325386,-0.0012693444,0.0013516298,-0.001474286,0.34906584,2.9005165e-09,2.897169e-09,3.6900518e-09,4259850,0.011413907,-0.046654165,-0.10178701,0.4,5.8086425e-06,5.0315766e-06,5.032412e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
360905764,360904382,4325386,-0.0012529788,0.0013415588,-0.0013715186,0.34906584,2.861133e-09,2.8577063e-09,3.649713e-09,4259850,0.011303225,-0.04629269,-0.100758255,0.4,5.764649e-06,4.9937566e-06,4.9947694e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
361797224,361796813,4325386,-0.0012334035,0.0013356907,-0.0011235735,0.34906584,2.8588956e-09,2.8554512e-09,3.61308e-09,4259850,0.011170057,-0.046203163,-0.09968335,0.4,5.7509014e-06,4.9824866e-06,4.9836212e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
362631037,362630692,4325386,-0.0012197166,0.0013258373,-0.0009313967,0.34906584,2.8508624e-09,2.8474472e-09,3.5772914e-09,4259850,0.01101376,-0.04611762,-0.09867785,0.4,5.7357915e-06,4.9700316e-06,4.9713112e-06,396825,-0.039137006,-0.0471046,-0.053153116,0.5,1.8837281e-06,1.9077627e-06,0.00012455923,1,1,1
363131204,363126511,4325386,-0.0012236108,0.0013140265,-0.0008261595,0.34906584,2.8754836e-09,2.8707028e-09,3.5794645e-09,4259850,0.01068132,-0.046414554,-0.099011965,0.4,5.768798e-06,4.999575e-06,5.000404e-06,396825,-0.038966645,-0.032074153,-0.017545396,0.5,0.0016018348,0.0013333517,0.0016655745,1,1,1
363136203,363135775,4325386,-0.0012245219,0.0013145367,-0.0008272922,0.34906584,2.878163e-09,2.8733786e-09,3.5825463e-09,4259850,0.010675812,-0.046441186,-0.09903581,0.4,5.772174e-06,5.002505e-06,5.0033073e-06,396825,-0.039396584,-0.028255908,-0.013286085,0.5,0.0013953549,0.0009706096,0.0014981172,1,1,1
363158636,363158255,4325386,-0.0012281167,0.0013163191,-0.0008267556,0.34906584,2.887024e-09,2.882167e-09,3.5922512e-09,4259850,0.0106715495,-0.046543103,-0.099288315,0.4,5.7861716e-06,5.0147e-06,5.0154554e-06,396825,-0.040942904,-0.025268719,-0.010473896,0.5,0.0013012496,0.0007934011,0.0014262191,1,1,1
363194692,363194124,4325386,-0.0012274807,0.0013119184,-0.0008245417,0.34906584,2.8647313e-09,2.859852e-09,3.5891115e-09,4259850,0.010626763,-0.046466205,-0.09910432,0.4,5.776994e-06,5.007063e-06,5.0077765e-06,396825,-0.042052437,-0.023499886,-0.009671504,0.5,0.0012459885,0.0006893304,0.0013861381,1,1,1
363214443,363212155,4325386,-0.001224219,0.0013067526,-0.0008200562,0.34906584,2.8578964e-09,2.8529992e-09,3.5794478e-09,4259850,0.010569506,-0.04631595,-0.09882469,0.4,5.7593866e-06,4.9918326e-06,4.992525e-06,396825,-0.04195559,-0.022042494,-0.008608803,0.5,0.0012091828,0.00062121736,0.0013605867,1,1,1
363221521,363221168,4325386,-0.0012257246,0.0013083597,-0.00082106475,0.34906584,2.862411e-09,2.8575076e-09,3.5848498e-09,4259850,0.010582506,-0.046372913,-0.098946236,0.4,5.766479e-06,4.997981e-06,4.9986747e-06,396825,-0.042875793,-0.02110468,-0.0066353264,0.5,0.0011829721,0.0005730779,0.001342869,1,1,1
363253378,363252719,4325386,-0.0012296836,0.001311367,-0.00082329306,0.34906584,2.873776e-09,2.8688476e-09,3.5981271e-09,4259850,0.010590525,-0.0465057,-0.09920765,0.4,5.7834113e-06,5.0126646e-06,5.013336e-06,396825,-0.04367408,-0.020499434,-0.005785442,0.5,0.0011625948,0.000537843,0.0013297945,1,1,1
363312079,363311316,4325386,-0.0012206801,0.0013010026,-0.00081728166,0.34906584,2.8577245e-09,2.8528073e-09,3.5761272e-09,4259850,0.0104956655,-0.046147596,-0.09842769,0.4,5.7392967e-06,4.9744435e-06,4.975087e-06,396825,-0.043571897,-0.019782294,-0.004802619,0.5,0.0011201972,0.00047371033,0.001305255,1,1,1
363370317,363369914,4325386,-0.001223449,0.0013024856,-0.00081806275,0.34906584,2.868715e-09,2.8637699e-09,3.5881025e-09,4259850,0.010492163,-0.046222273,-0.09856702,0.4,5.749515e-06,4.9833134e-06,4.9839336e-06,396825,-0.044815816,-0.019131368,-0.004639998,0.5,0.0010914702,0.00044026898,0.0012917261,1,1,1
363456054,363455557,4325386,-0.0012253125,0.0013000419,-0.0008190205,0.34906584,2.8583254e-09,2.8533684e-09,3.598449e-09,4259850,0.010453525,-0.046249703,-0.0985573,0.4,5.752151e-06,4.98582e-06,4.9864675e-06,396825,-0.045470204,-0.019152634,-0.0036017885,0.5,0.0010601531,0.00041679887,0.0012807824,1,1,1
363564359,363563932,4325386,-0.0012340209,0.0013073102,-0.0008235829,0.34906584,2.887292e-09,2.882308e-09,3.6316095e-09,4259850,0.010490933,-0.04653177,-0.09912126,0.4,5.7884936e-06,5.017329e-06,5.0179347e-06,396825,-0.04671643,-0.018841814,-0.0035834205,0.5,0.0010224313,0.0004029689,0.0012699071,1,1,1
363627307,363626850,4325386,-0.0012316535,0.0013003711,-0.0008191721,0.34906584,2.861632e-09,2.8566771e-09,3.6236236e-09,4259850,0.010430191,-0.046349656,-0.09871928,0.4,5.7666343e-06,4.998514e-06,4.9992386e-06,396825,-0.04787063,-0.018845558,-0.0038969582,0.5,0.0009984068,0.00039868426,0.001263672,1,1,1
363712900,363712492,4325386,-0.0012320234,0.0012991725,-0.00081663136,0.34906584,2.868783e-09,2.8638483e-09,3.6297387e-09,4259850,0.01040885,-0.046305157,-0.09862131,0.4,5.7631596e-06,4.9954983e-06,4.996203e-06,396825,-0.048950057,-0.019177772,-0.004096641,0.5,0.00096401776,0.00039544931,0.0012565698,1,1,1
363749053,363748686,4325386,-0.0012381308,0.0013037801,-0.0008179466,0.34906584,2.8846647e-09,2.8797191e-09,3.6484604e-09,4259850,0.010433059,-0.046482638,-0.098993145,0.4,5.7871202e-06,5.0162657e-06,5.0169524e-06,396825,-0.04996198,-0.01949449,-0.0039326856,0.5,0.0009460029,0.0003943558,0.0012537196,1,1,1
363794162,363793676,4325386,-0.0012409713,0.0013015739,-0.0008151872,0.34906584,2.8674132e-09,2.8624751e-09,3.651683e-09,4259850,0.010408112,-0.04646106,-0.09894436,0.4,5.7862526e-06,5.0156555e-06,5.016444e-06,396825,-0.0509109,-0.019980598,-0.0039602965,0.5,0.0009274425,0.0003933919,0.001251277,1,1,1
363866845,363865774,4325386,-0.0012495155,0.0013081708,-0.00081704656,0.34906584,2.8919638e-09,2.8870097e-09,3.6804497e-09,4259850,0.010448243,-0.046726163,-0.099510536,0.4,5.8217306e-06,5.046402e-06,5.047177e-06,396825,-0.051674876,-0.020405477,-0.0032711397,0.5,0.00089812063,0.00039184297,0.0012480158,1,1,1
363902366,363901838,4325386,-0.0012437309,0.0012998431,-0.0008091392,0.34906584,2.8797718e-09,2.8748568e-09,3.6634258e-09,4259850,0.010369731,-0.046443388,-0.098914586,0.4,5.789234e-06,5.0182266e-06,5.018979e-06,396825,-0.0525345,-0.02089452,-0.0027775324,0.5,0.0008778017,0.00039067338,0.0012459913,1,1,1
363951735,363951375,4325386,-0.0012456605,0.0012996591,-0.0008055327,0.34906584,2.8854652e-09,2.8805625e-09,3.6688432e-09,4259850,0.0103570195,-0.046429127,-0.09890084,0.4,5.790734e-06,5.019521e-06,5.0202557e-06,396825,-0.053724144,-0.021559915,-0.002538638,0.5,0.000856508,0.0003892387,0.0012439359,1,1,1
363992579,363992155,4325386,-0.001246873,0.0012985629,-0.00080123043,0.34906584,2.8886453e-09,2.8837595e-09,3.6712982e-09,4259850,0.010336833,-0.04638947,-0.09883247,0.4,5.789202e-06,5.0181834e-06,5.018901e-06,396825,-0.05457486,-0.02216597,-0.0020640062,0.5,0.0008347689,0.00038754448,0.0012418567,1,1,1
364032881,364032517,4325386,-0.0012484728,0.0012948422,-0.00079591136,0.34906584,2.8686138e-09,2.8637395e-09,3.670779e-09,4259850,0.010310883,-0.04631636,-0.09872157,0.4,5.7827906e-06,5.0127724e-06,5.0135923e-06,396825,-0.05565595,-0.022753099,-0.0014517488,0.5,0.00081298227,0.00038556417,0.001239691,1,1,1
364051419,364050765,4325386,-0.0012518625,0.001296488,-0.000794114,0.34906584,2.8755425e-09,2.8706693e-09,3.6788055e-09,4259850,0.010314722,-0.04637554,-0.09885575,0.4,5.7927837e-06,5.0214308e-06,5.0222316e-06,396825,-0.05646593,-0.02325423,-0.0010721756,0.5,0.0008020512,0.0003844965,0.001238592,1,1,1
364109771,364109136,4325386,-0.0012537758,0.0012957631,-0.00078843144,0.34906584,2.8803302e-09,2.8754756e-09,3.6829289e-09,4259850,0.01029925,-0.046335816,-0.09880713,0.4,5.792476e-06,5.0211515e-06,5.0219364e-06,396825,-0.057500284,-0.02406392,-0.00038402036,0.5,0.00077978754,0.00038207747,0.0012362668,1,1,1
364146305,364145229,4325386,-0.0012554035,0.001295301,-0.0007821866,0.34906584,2.8840597e-09,2.8792215e-09,3.6859509e-09,4259850,0.010297284,-0.04629327,-0.09878988,0.4,5.79205e-06,5.0207655e-06,5.021561e-06,396825,-0.05867165,-0.024952827,0.00038700545,0.5,0.0007577543,0.00037941974,0.001233948,1,1,1
364168279,364167732,4325386,-0.0012585585,0.001296875,-0.00078047905,0.34906584,2.8905869e-09,2.8857494e-09,3.693417e-09,4259850,0.010301952,-0.046347696,-0.09890893,0.4,5.801197e-06,5.0286885e-06,5.0294652e-06,396825,-0.05945952,-0.025436107,0.000806895,0.5,0.00074701715,0.00037804464,0.00123282,1,1,1
364204445,364203794,4325386,-0.0012537692,0.0012891479,-0.0007698764,0.34906584,2.8788947e-09,2.8740939e-09,3.6767116e-09,4259850,0.010235633,-0.046057776,-0.09833202,0.4,5.7698517e-06,5.0015033e-06,5.0022627e-06,396825,-0.060839064,-0.02634703,0.0017893866,0.5,0.0007258613,0.00037516103,0.0012305635,1,1,1
364249416,364248866,4325386,-0.0012561709,0.0012864206,-0.0007641844,0.34906584,2.8598448e-09,2.855034e-09,3.6771952e-09,4259850,0.010220087,-0.04599359,-0.09824927,0.4,5.765311e-06,4.9977343e-06,4.998563e-06,396825,-0.06163018,-0.027023284,0.0025679262,0.5,0.00070531445,0.00037211156,0.0012281708,1,1,1
364289787,364289433,4325386,-0.0012583515,0.0012857385,-0.00075679005,0.34906584,2.8635474e-09,2.8587368e-09,3.6801189e-09,4259850,0.010210813,-0.045942884,-0.098194465,0.4,5.7648517e-06,4.9973246e-06,4.9981404e-06,396825,-0.06268428,-0.027981916,0.0036908318,0.5,0.00068570254,0.00036908244,0.0012257658,1,1,1
364339467,364339107,4325386,-0.001261543,0.0012861616,-0.0007501716,0.34906584,2.8708729e-09,2.8660547e-09,3.6873846e-09,4259850,0.010211397,-0.045935486,-0.098230675,0.4,5.769675e-06,5.001495e-06,5.0022995e-06,396825,-0.06358495,-0.02885743,0.0047853263,0.5,0.000666729,0.0003659749,0.0012232956,1,1,1
364376362,364375320,4325386,-0.0012571492,0.0012783764,-0.0007380111,0.34906584,2.8599343e-09,2.8551372e-09,3.67147e-09,4259850,0.01014703,-0.045647204,-0.09766794,0.4,5.739826e-06,4.9756077e-06,4.9763958e-06,396825,-0.064274855,-0.029686686,0.006076777,0.5,0.0006485403,0.0003628401,0.0012208028,1,1,1
364421150,364420267,4325386,-0.0012657654,0.001280591,-0.00073332357,0.34906584,2.853594e-09,2.8487577e-09,3.6879901e-09,4259850,0.010162344,-0.04576838,-0.09796957,0.4,5.760485e-06,4.993675e-06,4.994508e-06,396825,-0.064500704,-0.030272076,0.007139473,0.5,0.0006310957,0.0003596856,0.001218306,1,1,1
364457961,364456471,4325386,-0.0012676375,0.001280177,-0.0007251621,0.34906584,2.8574154e-09,2.8525742e-09,3.6910066e-09,4259850,0.010168035,-0.045715403,-0.09795051,0.4,5.7602615e-06,4.993471e-06,4.994313e-06,396825,-0.06525492,-0.031167906,0.00824476,0.5,0.0006144403,0.00035650458,0.0012158339,1,1,1
