timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
442338072,442337833,-0.00047826327,0.0011504061,-0.012432391,0.10922897,0.0,0.0,0.0,-1.0
442386743,442386515,-0.0023685656,0.002781698,-0.012465451,0.10995327,0.0,0.0,0.0,-1.0
442435431,442435197,-0.0043950975,0.0052076615,-0.01186791,0.107780375,0.0,0.0,0.0,-1.0
442487852,442487623,-0.003636497,0.0008047177,-0.010518916,0.10705608,0.0,0.0,0.0,-1.0
442536533,442536305,-0.0014261286,0.0015059924,-0.009057004,0.10705608,0.0,0.0,0.0,-1.0
442586468,442586235,0.000765078,0.0038582238,-0.008266827,0.108504675,0.0,0.0,0.0,-1.0
442638895,442638661,-0.0008161871,0.0046836706,-0.006249538,0.11502337,0.0,0.0,0.0,-1.0
442687578,442687344,-0.004141662,0.010492298,-0.0048582316,0.12009346,0.0,0.0,0.0,-1.0
442736257,442736024,-0.0056505683,0.011640874,-0.0040362445,0.12226636,0.0,0.0,0.0,-1.0
442784930,442784705,-0.0016205506,-0.0019614203,-0.004375231,0.12299065,0.0,0.0,0.0,-1.0
442837400,442837169,0.002902442,-0.008660466,-0.0044291755,0.12299065,0.0,0.0,0.0,-1.0
442887289,442887061,0.0014545938,-0.0016010817,-0.005542547,0.12226636,0.0,0.0,0.0,-1.0
442935973,442935743,-0.00019002413,0.0024943163,-0.0058241193,0.12081775,0.0,0.0,0.0,-1.0
442988424,442988197,-0.002198236,0.00016729975,-0.0069607818,0.11719626,0.0,0.0,0.0,-1.0
443037079,443036851,-0.0007824156,-0.001677068,-0.008564001,0.11140187,0.0,0.0,0.0,-1.0
443087026,443086786,-0.00039664996,-0.0022545722,-0.010677935,0.11140187,0.0,0.0,0.0,-1.0
443135693,443135463,-0.0004431537,0.0006156871,-0.00686564,0.11067758,0.0,0.0,0.0,-1.0
443188123,443187890,-0.0021781842,0.0032542802,-0.013496686,0.11140187,0.0,0.0,0.0,-1.0
443236807,443236570,-0.0038488654,0.0005414879,-0.014204482,0.11140187,0.0,0.0,0.0,-1.0
443286746,443286511,-0.008084978,-0.0013645566,-0.007669964,0.10995327,0.0,0.0,0.0,-1.0
443335408,443335182,-0.0056408253,-0.002863207,-0.014485409,0.10995327,0.0,0.0,0.0,-1.0
443387846,443387609,-0.004370664,0.0014379215,-0.014614913,0.10995327,0.0,0.0,0.0,-1.0
443436525,443436291,-0.0038029717,0.0056980103,-0.014712771,0.11502337,0.0,0.0,0.0,-1.0
443485198,443484971,-0.0037036892,0.0030625495,-0.014801758,0.113574766,0.0,0.0,0.0,-1.0
443537627,443537398,-0.0045980182,-0.00010434686,-0.015224471,0.09908878,0.0,0.0,0.0,-1.0
443587564,443587328,0.00022560726,-0.00034762733,-0.01555817,0.09908878,0.0,0.0,0.0,-1.0
443636240,443636009,0.0062673874,0.0004476071,-0.015702914,0.11067758,0.0,0.0,0.0,-1.0
443688671,443688435,0.0041632685,0.0017183754,-0.0153516475,0.11140187,0.0,0.0,0.0,-1.0
443737365,443737136,0.0011096721,0.0015221967,-0.014798951,0.12226636,0.0,0.0,0.0,-1.0
443786030,443785799,0.0019790118,0.00032554916,-0.013682694,0.13313085,0.0,0.0,0.0,-1.0
443835960,443835729,0.002334015,-0.006223969,-0.013190874,0.13385513,0.0,0.0,0.0,-1.0
443888384,443888156,0.0011889847,-0.00606414,-0.013348841,0.13530374,0.0,0.0,0.0,-1.0
443937067,443936837,0.00042151162,0.0037576342,-0.012952031,0.14182243,0.0,0.0,0.0,-1.0
443985747,443985519,0.0011035835,0.0024386137,-0.012573763,0.14471963,0.0,0.0,0.0,-1.0
444038173,444037945,-0.00062155724,-0.0021332877,-0.011997441,0.14978972,0.0,0.0,0.0,-1.0
444086854,444086626,-0.0014263095,-0.0021661418,-0.012647242,0.14978972,0.0,0.0,0.0,-1.0
444136785,444136556,-0.0004671835,-0.0020689133,-0.012332321,0.14978972,0.0,0.0,0.0,-1.0
444185468,444185238,0.00013104166,0.00062341354,-0.012518363,0.14906542,0.0,0.0,0.0,-1.0
444237901,444237667,-0.00033426142,0.0029456862,-0.012016058,0.13168225,0.0,0.0,0.0,-1.0
444286572,444286346,-0.00037851703,0.003923037,-0.012438583,0.11067758,0.0,0.0,0.0,-1.0
444336500,444336276,-0.00041341007,0.004380028,-0.0129114445,0.103434585,0.0,0.0,0.0,-1.0
444388934,444388702,0.0015888339,0.0030640683,-0.013132633,0.103434585,0.0,0.0,0.0,-1.0
444437611,444437383,0.0029387684,0.004118203,-0.013667579,0.103434585,0.0,0.0,0.0,-1.0
444486296,444486066,0.002281711,0.00517058,-0.013839375,0.09908878,0.0,0.0,0.0,-1.0
444534984,444534747,-0.00059717597,0.0053178375,-0.013694841,0.0875,0.0,0.0,0.0,-1.0
444587405,444587173,-0.0008831476,0.004469097,-0.013375774,0.0875,0.0,0.0,0.0,-1.0
444637381,444637155,-0.0028272683,0.0041714916,-0.010961023,0.0875,0.0,0.0,0.0,-1.0
444686015,444685784,-0.0025432575,-0.0009959817,-0.009277769,0.09836449,0.0,0.0,0.0,-1.0
444738444,444738213,0.00062469277,-0.004947479,-0.011870347,0.11140187,0.0,0.0,0.0,-1.0
444787116,444786892,0.0027093105,-0.0008412911,-0.012114605,0.11140187,0.0,0.0,0.0,-1.0
444837050,444836822,0.0023322252,-0.00028215215,-0.012118145,0.10922897,0.0,0.0,0.0,-1.0
444885732,444885505,0.004438399,0.00076382165,-0.012202539,0.09836449,0.0,0.0,0.0,-1.0
444938155,444937930,0.002502685,0.00075748086,-0.011867863,0.0932944,0.0,0.0,0.0,-1.0
444986843,444986613,0.0015051843,0.0019047764,-0.0078115645,0.0932944,0.0,0.0,0.0,-1.0
445035554,445035317,0.00035262175,0.0003758985,-0.006103804,0.095467284,0.0,0.0,0.0,-1.0
445087945,445087720,7.993687e-05,-0.00033343732,-0.005915963,0.095467284,0.0,0.0,0.0,-1.0
445137876,445137653,-0.00015583607,0.002058883,0.009494697,0.095467284,0.0,0.0,0.0,-1.0
445186558,445186331,-0.0005663912,0.0018330892,0.010825109,0.10633177,0.0,0.0,0.0,-1.0
445235244,445235013,0.0006032898,0.0010060554,-0.0045827245,0.11212617,0.0,0.0,0.0,-1.0
445287680,445287439,0.0063565825,-0.0021908972,0.0029734103,0.11212617,0.0,0.0,0.0,-1.0
445337604,445337371,0.0039750673,-0.0001629183,0.002101745,0.11212617,0.0,0.0,0.0,-1.0
445386279,445386050,-0.00034633785,0.001760406,-0.008765405,0.11212617,0.0,0.0,0.0,-1.0
445438712,445438477,-0.0003079006,0.00030334824,-0.006512185,0.11212617,0.0,0.0,0.0,-1.0
445487385,445487158,-0.0006128899,0.0003948942,-0.004093599,0.11212617,0.0,0.0,0.0,-1.0
445536070,445535840,-0.00043345094,0.0013063786,-0.0016633662,0.12154206,0.0,0.0,0.0,-1.0
445585997,445585769,0.00045338366,0.00022474783,0.0028850767,0.12588786,0.0,0.0,0.0,-1.0
445638426,445638195,-0.0019686678,0.00059642625,0.00071731856,0.12371495,0.0,0.0,0.0,-1.0
445687103,445686878,-0.005141869,0.0023209678,-0.0006764061,0.12299065,0.0,0.0,0.0,-1.0
445735789,445735560,-0.0013632555,0.005114008,-0.00057734555,0.10995327,0.0,0.0,0.0,-1.0
445788231,445787997,0.003847948,0.0025004235,0.006527663,0.10488318,0.0,0.0,0.0,-1.0
445836893,445836666,0.002569756,0.0005330738,0.0028827854,0.10560747,0.0,0.0,0.0,-1.0
445886827,445886597,0.00014110342,0.00027703086,-0.0018167867,0.10560747,0.0,0.0,0.0,-1.0
445935503,445935278,-0.00058337086,0.0023558494,-0.009869705,0.10560747,0.0,0.0,0.0,-1.0
445987935,445987705,0.00021250495,0.000503483,-0.011741706,0.10995327,0.0,0.0,0.0,-1.0
446036620,446036387,0.0009253107,-0.0024082912,-0.015486957,0.10995327,0.0,0.0,0.0,-1.0
446086553,446086316,0.0017387734,-0.0018723032,-0.008166244,0.10995327,0.0,0.0,0.0,-1.0
446135225,446135001,-0.0008942413,6.6061424e-05,-0.008122794,0.10560747,0.0,0.0,0.0,-1.0
446187663,446187424,-0.0038820477,0.0026757927,-0.021488631,0.10271028,0.0,0.0,0.0,-1.0
446236327,446236105,-0.0004516731,0.0023349556,-0.021354303,0.10488318,0.0,0.0,0.0,-1.0
446285020,446284787,0.0006071428,-0.0009854515,-0.013381114,0.12226636,0.0,0.0,0.0,-1.0
446337445,446337213,0.0018092046,-0.0014163539,-0.022341428,0.12226636,0.0,0.0,0.0,-1.0
446387374,446387143,0.005574157,-0.0012388245,-0.022006063,0.11647196,0.0,0.0,0.0,-1.0
446436050,446435825,0.0031989028,-0.0013415231,-0.021984668,0.11502337,0.0,0.0,0.0,-1.0
446488492,446488250,-0.0013516619,0.0009867189,-0.021634435,0.11502337,0.0,0.0,0.0,-1.0
446537160,446536932,-0.00042643122,0.004159485,-0.021349108,0.12516356,0.0,0.0,0.0,-1.0
446587095,446586863,0.0009626754,0.0026852563,-0.020968402,0.13095795,0.0,0.0,0.0,-1.0
446635779,446635546,0.0010468327,-0.00050844235,-0.020319145,0.13964954,0.0,0.0,0.0,-1.0
446688237,446688007,-0.0009847307,0.0004893435,-0.019865764,0.13747664,0.0,0.0,0.0,-1.0
446736883,446736656,-0.0011495246,-0.00051454443,-0.01935839,0.13168225,0.0,0.0,0.0,-1.0
446785564,446785340,-0.0016030587,-0.00017320557,-0.018559026,0.12588786,0.0,0.0,0.0,-1.0
446835496,446835262,0.00014705808,0.0001759333,-0.017949378,0.112850465,0.0,0.0,0.0,-1.0
446887913,446887689,0.0018809369,0.0023415347,-0.017711954,0.09908878,0.0,0.0,0.0,-1.0
446936603,446936373,-0.00027061068,0.0045762924,-0.016456677,0.096191585,0.0,0.0,0.0,-1.0
446985279,446985052,-0.0031384607,0.0030305432,-0.015271648,0.10198598,0.0,0.0,0.0,-1.0
447037716,447037479,-0.001405544,0.0019645044,-0.014480205,0.11502337,0.0,0.0,0.0,-1.0
447086412,447086178,0.0006996742,0.0015665451,-0.013948666,0.12371495,0.0,0.0,0.0,-1.0
447136330,447136095,-9.9951736e-05,0.0024036819,-0.013676174,0.12733644,0.0,0.0,0.0,-1.0
447185029,447184802,0.00017066613,-0.0007786838,-0.013605815,0.12443925,0.0,0.0,0.0,-1.0
447237429,447237198,0.0021324619,0.0003618646,-0.013297437,0.11429907,0.0,0.0,0.0,-1.0
447286124,447285885,0.0013706544,0.0053279,-0.013254832,0.11429907,0.0,0.0,0.0,-1.0
447336057,447335810,-0.0007474333,0.0010097922,-0.0127203055,0.11212617,0.0,0.0,0.0,-1.0
447388486,447388237,-0.0025064442,-0.0033657134,-0.012059375,0.10705608,0.0,0.0,0.0,-1.0
447437144,447436917,-0.0018834734,-0.001651746,-0.0113302,0.107780375,0.0,0.0,0.0,-1.0
447485835,447485603,-0.0011231817,2.3183034e-06,-0.011104316,0.113574766,0.0,0.0,0.0,-1.0
447538269,447538026,0.0034275306,-0.0041549965,-0.010515829,0.113574766,0.0,0.0,0.0,-1.0
447586932,447586707,0.002147863,-0.0040226784,-0.009914257,0.113574766,0.0,0.0,0.0,-1.0
447636865,447636636,0.006481508,-0.0016144159,-0.008925833,0.0896729,0.0,0.0,0.0,-1.0
447685556,447685322,0.0021780136,-0.0020109834,-0.00920159,0.0882243,0.0,0.0,0.0,-1.0
447737966,447737744,-0.0009503259,-0.0043747714,-0.008652429,0.091845796,0.0,0.0,0.0,-1.0
447786659,447786425,0.0016708823,-0.0018749061,-0.007996146,0.09401869,0.0,0.0,0.0,-1.0
447836586,447836355,0.0023589537,0.0017939166,-0.007826676,0.10705608,0.0,0.0,0.0,-1.0
447889022,447888783,0.0052556894,2.2703141e-05,-0.0071501327,0.11140187,0.0,0.0,0.0,-1.0
447937705,447937463,0.007075211,-0.00388333,-0.0069034263,0.11067758,0.0,0.0,0.0,-1.0
447986368,447986144,0.004442994,-0.00051092,-0.0064384653,0.11067758,0.0,0.0,0.0,-1.0
448035056,448034826,0.0008788935,0.0066536292,-0.006412774,0.11502337,0.0,0.0,0.0,-1.0
448087494,448087263,0.00026643163,0.0033213666,-0.0061886986,0.11502337,0.0,0.0,0.0,-1.0
448137413,448137183,0.0014468483,0.00021459743,-0.006165723,0.113574766,0.0,0.0,0.0,-1.0
448186143,448185915,-0.0016168839,0.0008407499,-0.006599662,0.10995327,0.0,0.0,0.0,-1.0
448238519,448238290,-0.0015606871,0.0026984331,-0.0073302053,0.10053739,0.0,0.0,0.0,-1.0
448287249,448287020,0.0011432625,-0.0010744176,-0.008262979,0.09764019,0.0,0.0,0.0,-1.0
448335885,448335658,0.00052888395,-0.0026734814,-0.009576397,0.09764019,0.0,0.0,0.0,-1.0
448385813,448385584,-0.002566335,0.0012120788,-0.009973391,0.10488318,0.0,0.0,0.0,-1.0
448438235,448438009,-0.0033495738,0.0040078787,-0.010886032,0.10995327,0.0,0.0,0.0,-1.0
448486915,448486690,-0.0033295637,-0.00077998865,-0.011275143,0.10995327,0.0,0.0,0.0,-1.0
448535602,448535372,-0.0060421475,-0.0034575688,-0.011474123,0.12009346,0.0,0.0,0.0,-1.0
448588028,448587799,0.0018992451,-0.0035074807,-0.01077793,0.11719626,0.0,0.0,0.0,-1.0
448637955,448637728,0.0052683875,-0.0026469803,-0.011382304,0.11864486,0.0,0.0,0.0,-1.0
448686654,448686412,0.0068539446,-0.00033667882,-0.011912109,0.12443925,0.0,0.0,0.0,-1.0
448735328,448735091,0.003982722,-0.0019172323,-0.012062035,0.12733644,0.0,0.0,0.0,-1.0
448787740,448787517,0.0015536435,-0.0036149344,-0.014365851,0.13168225,0.0,0.0,0.0,-1.0
448836433,448836199,0.00030614977,-0.002911974,-0.014463087,0.13313085,0.0,0.0,0.0,-1.0
448886369,448886144,0.001343664,0.003706752,-0.014893387,0.13313085,0.0,0.0,0.0,-1.0
448938787,448938556,-0.0029392554,0.0058120335,-0.015412063,0.13313085,0.0,0.0,0.0,-1.0
448987466,448987236,-0.004200809,0.002321433,-0.014771472,0.13240655,0.0,0.0,0.0,-1.0
449036143,449035918,-0.002124285,0.00019959474,-0.015207376,0.12806076,0.0,0.0,0.0,-1.0
449084831,449084599,-0.0032140943,0.004057942,-0.014876891,0.12371495,0.0,0.0,0.0,-1.0
449138513,449138274,-0.005411465,0.0030549094,-0.014833756,0.112850465,0.0,0.0,0.0,-1.0
449187181,449186956,-0.002492085,0.0030453606,-0.014680451,0.10198598,0.0,0.0,0.0,-1.0
449235868,449235637,0.0004030714,0.0014388745,-0.014855329,0.09401869,0.0,0.0,0.0,-1.0
449288294,449288063,0.00016367712,0.0034636261,-0.014972548,0.09908878,0.0,0.0,0.0,-1.0
449337017,449336790,-0.001436898,0.0060739424,-0.014355036,0.10922897,0.0,0.0,0.0,-1.0
449386900,449386674,-5.7910245e-05,0.0018624654,-0.014318748,0.11140187,0.0,0.0,0.0,-1.0
449435587,449435356,-0.001578638,-0.0011360693,-0.014155936,0.11140187,0.0,0.0,0.0,-1.0
449488012,449487783,0.00047543785,0.0008201309,-0.013917935,0.10633177,0.0,0.0,0.0,-1.0
449536694,449536463,0.0016550844,0.0006500772,-0.013730319,0.10053739,0.0,0.0,0.0,-1.0
449585406,449585175,0.0028653343,0.00071694964,-0.012987509,0.09981308,0.0,0.0,0.0,-1.0
449639051,449638820,0.003289345,8.819953e-05,-0.012882327,0.10198598,0.0,0.0,0.0,-1.0
449687732,449687502,0.001652604,0.00033232212,-0.012224303,0.11502337,0.0,0.0,0.0,-1.0
449736416,449736183,-0.0010403164,0.001528983,-0.012187982,0.12009346,0.0,0.0,0.0,-1.0
449785088,449784864,-0.0010483724,0.0007434107,-0.012003181,0.12009346,0.0,0.0,0.0,-1.0
449837518,449837290,-0.00038141175,0.0018526405,-0.012070813,0.12009346,0.0,0.0,0.0,-1.0
449887459,449887220,-0.0005773008,0.0034019877,-0.01136892,0.12009346,0.0,0.0,0.0,-1.0
449936128,449935902,-0.0014591214,0.0015578684,-0.011095614,0.12009346,0.0,0.0,0.0,-1.0
449988554,449988328,-0.0004972463,0.0015937099,-0.011654587,0.11864486,0.0,0.0,0.0,-1.0
450037236,450037009,-0.00020404019,0.003061308,-0.010917596,0.11936916,0.0,0.0,0.0,-1.0
450085921,450085692,-0.0013726122,0.0036287075,-0.01057129,0.12009346,0.0,0.0,0.0,-1.0
450135846,450135621,-0.00059394486,0.0012250891,-0.010238762,0.11502337,0.0,0.0,0.0,-1.0
450188272,450188047,0.0022026247,-0.0012198937,-0.009592997,0.113574766,0.0,0.0,0.0,-1.0
450237011,450236777,0.0046361377,0.00013069145,-0.0094378935,0.11719626,0.0,0.0,0.0,-1.0
450285635,450285409,0.0027956024,0.002674586,-0.009019748,0.12299065,0.0,0.0,0.0,-1.0
450335573,450335339,0.0006871404,0.0024597885,-0.00856057,0.12371495,0.0,0.0,0.0,-1.0
450387995,450387766,0.001690596,-0.00032003294,-0.008050832,0.12371495,0.0,0.0,0.0,-1.0
450436681,450436447,0.002277816,-0.00068924954,-0.007738066,0.12371495,0.0,0.0,0.0,-1.0
450485364,450485132,0.0014962192,0.0013499226,-0.0076047517,0.12371495,0.0,0.0,0.0,-1.0
450537778,450537555,-0.0021577398,0.005275806,-0.007666229,0.12226636,0.0,0.0,0.0,-1.0
450586481,450586238,-0.0016242,0.0039284267,-0.008252763,0.11719626,0.0,0.0,0.0,-1.0
450636405,450636167,-0.0018090503,0.0022486951,-0.009240334,0.11719626,0.0,0.0,0.0,-1.0
450685074,450684847,-0.001154276,0.0025447244,-0.009916125,0.11719626,0.0,0.0,0.0,-1.0
450737510,450737276,1.9559822e-05,0.0010777852,-0.010212522,0.11719626,0.0,0.0,0.0,-1.0
450786191,450785959,0.00045780183,0.0025263308,-0.010192915,0.11719626,0.0,0.0,0.0,-1.0
450834871,450834637,0.00035987524,0.0025681872,-0.010337369,0.11719626,0.0,0.0,0.0,-1.0
450888552,450888311,0.00016172286,0.002320354,-0.010742276,0.11647196,0.0,0.0,0.0,-1.0
450937216,450936992,0.00042092666,0.0034863693,-0.010807142,0.107780375,0.0,0.0,0.0,-1.0
450985907,450985676,-0.00016197134,0.0007257449,-0.011033861,0.091845796,0.0,0.0,0.0,-1.0
451035842,451035606,-0.0021225177,-0.0017445247,-0.011404445,0.086051404,0.0,0.0,0.0,-1.0
451085769,451085535,-0.0027859523,-0.0020160077,-0.01135408,0.086051404,0.0,0.0,0.0,-1.0
451136953,451136729,-0.0024677715,-0.00038327707,-0.011300391,0.086051404,0.0,0.0,0.0,-1.0
451185626,451185394,-0.0024851877,-0.002229238,-0.011009006,0.086051404,0.0,0.0,0.0,-1.0
451238056,451237823,-0.00072760636,-0.00076097454,-0.009512853,0.086051404,0.0,0.0,0.0,-1.0
451286724,451286501,-0.0020061038,0.002068376,-0.008943195,0.086051404,0.0,0.0,0.0,-1.0
451336666,451336430,-0.0038237057,0.0022002955,-0.008241703,0.0875,0.0,0.0,0.0,-1.0
451389078,451388856,-0.0048492905,0.0020088044,-0.0064286147,0.0875,0.0,0.0,0.0,-1.0
451437762,451437538,-0.00057826104,8.2467224e-05,-0.0051795244,0.095467284,0.0,0.0,0.0,-1.0
451486449,451486220,0.0031540748,-0.0019561758,-0.0040264567,0.095467284,0.0,0.0,0.0,-1.0
451535134,451534901,0.0007163978,7.859434e-05,-0.003237906,0.09474299,0.0,0.0,0.0,-1.0
451587551,451587327,-0.0020803954,0.0019939782,-0.003493986,0.09908878,0.0,0.0,0.0,-1.0
451637480,451637257,-0.0010059058,0.0041226842,-0.0044163554,0.10271028,0.0,0.0,0.0,-1.0
451686173,451685939,0.0026305572,0.0072192457,-0.005078165,0.10488318,0.0,0.0,0.0,-1.0
451738600,451738365,0.0023015628,0.008958709,-0.0068158973,0.11719626,0.0,0.0,0.0,-1.0
451787278,451787048,0.0019918163,0.004158352,-0.008392024,0.12081775,0.0,0.0,0.0,-1.0
451837212,451836978,0.0016358383,4.8476537e-05,-0.009397576,0.12371495,0.0,0.0,0.0,-1.0
451885886,451885658,-0.0025974666,-0.0010670105,-0.010668338,0.12371495,0.0,0.0,0.0,-1.0
451938315,451938085,-0.0030897881,-0.0035036954,-0.0128104165,0.12733644,0.0,0.0,0.0,-1.0
451986995,451986766,-0.0034404385,-0.0023658117,-0.0134998085,0.13530374,0.0,0.0,0.0,-1.0
452035682,452035447,-0.0036806846,-0.001035978,-0.014525216,0.13530374,0.0,0.0,0.0,-1.0
452088117,452087890,0.0013327667,-0.0031840617,-0.015489288,0.13457943,0.0,0.0,0.0,-1.0
452138032,452137802,0.0030211967,0.00032776318,-0.0165776,0.13675234,0.0,0.0,0.0,-1.0
452186718,452186485,0.0011112336,0.0048848456,-0.018405613,0.14616823,0.0,0.0,0.0,-1.0
452235391,452235165,-0.0047765337,-0.000110127534,-0.019589698,0.14761682,0.0,0.0,0.0,-1.0
452287850,452287613,-0.0016944526,0.004101754,-0.019599741,0.14906542,0.0,0.0,0.0,-1.0
452336501,452336273,0.0017685741,0.007377929,-0.019715104,0.14327103,0.0,0.0,0.0,-1.0
452386435,452386203,0.004252588,-0.002112733,-0.01859724,0.13602804,0.0,0.0,0.0,-1.0
452438863,452438629,0.0017379542,-0.004662214,-0.018230481,0.12733644,0.0,0.0,0.0,-1.0
452487552,452487326,-0.0024063014,0.0036279056,-0.016925517,0.11719626,0.0,0.0,0.0,-1.0
452536220,452535992,0.0016990472,-0.005818869,-0.01629091,0.113574766,0.0,0.0,0.0,-1.0
452584902,452584674,0.003081565,-0.007613934,-0.016619762,0.10995327,0.0,0.0,0.0,-1.0
452638581,452638348,-0.0014066441,0.0026488977,-0.01634912,0.10995327,0.0,0.0,0.0,-1.0
452687257,452687029,0.00035173178,0.008382655,-0.01491075,0.10995327,0.0,0.0,0.0,-1.0
452735939,452735711,-0.0021510061,0.0012963532,-0.014509016,0.11212617,0.0,0.0,0.0,-1.0
452788374,452788140,-0.005372621,-0.0031685133,-0.014294911,0.11502337,0.0,0.0,0.0,-1.0
452837047,452836818,-0.0047660023,0.0037491256,-0.0142550105,0.11719626,0.0,0.0,0.0,-1.0
452886973,452886748,-0.004095883,0.0043792487,-0.015042868,0.13095795,0.0,0.0,0.0,-1.0
452935674,452935430,-0.0012354781,0.00031065595,-0.015779898,0.13530374,0.0,0.0,0.0,-1.0
452988081,452987855,0.0002075301,-0.0010578674,-0.016280504,0.09981308,0.0,0.0,0.0,-1.0
453036773,453036538,-0.0008608648,0.0013687926,-0.015947342,0.09764019,0.0,0.0,0.0,-1.0
453085447,453085218,-0.0010078038,0.0062174466,-0.015320903,0.10271028,0.0,0.0,0.0,-1.0
453137876,453137644,-0.001236077,0.0010974295,-0.014755665,0.11140187,0.0,0.0,0.0,-1.0
453187816,453187585,-0.00085189106,-5.9775375e-05,-0.014468568,0.11067758,0.0,0.0,0.0,-1.0
453236484,453236255,0.0017182176,1.7209168e-05,-0.0141050005,0.11067758,0.0,0.0,0.0,-1.0
453285164,453284937,0.0021732338,0.0017972742,-0.01403037,0.11140187,0.0,0.0,0.0,-1.0
453337596,453337363,0.00397553,-0.0010099085,-0.014019816,0.09981308,0.0,0.0,0.0,-1.0
453387532,453387293,0.00042985458,-0.0011599518,-0.014053099,0.10126168,0.0,0.0,0.0,-1.0
453436200,453435974,0.00045505998,0.001693657,-0.013959157,0.11212617,0.0,0.0,0.0,-1.0
453488627,453488402,0.0030110178,-0.0007016465,-0.013435383,0.11212617,0.0,0.0,0.0,-1.0
453537309,453537082,0.0036730994,-0.00096899626,-0.0129399765,0.11502337,0.0,0.0,0.0,-1.0
453585995,453585763,0.0034719126,0.00065386173,-0.012226004,0.12081775,0.0,0.0,0.0,-1.0
453635921,453635693,0.0013330223,0.0030084318,-0.012131023,0.12009346,0.0,0.0,0.0,-1.0
453688347,453688119,0.002077971,0.0032443334,-0.012304777,0.12081775,0.0,0.0,0.0,-1.0
453737032,453736801,0.0023721615,0.0016762275,-0.012426106,0.12081775,0.0,0.0,0.0,-1.0
453785769,453785542,0.0010841461,-0.0017701781,-0.013068264,0.12081775,0.0,0.0,0.0,-1.0
453838135,453837908,0.0006166402,0.00014780862,-0.01385142,0.108504675,0.0,0.0,0.0,-1.0
453888082,453887839,-6.3558546e-05,0.0032920951,-0.014601576,0.10488318,0.0,0.0,0.0,-1.0
453936757,453936520,-0.0010586719,0.0028083206,-0.014717287,0.10488318,0.0,0.0,0.0,-1.0
453985429,453985201,-0.0020813053,0.0026247865,-0.014296071,0.10488318,0.0,0.0,0.0,-1.0
454037866,454037627,-0.0022713249,0.0056211487,-0.014013172,0.10488318,0.0,0.0,0.0,-1.0
454086546,454086308,-0.0011554066,0.004454162,-0.013339336,0.10488318,0.0,0.0,0.0,-1.0
454136474,454136238,-0.0014592385,0.0014504432,-0.012985612,0.10995327,0.0,0.0,0.0,-1.0
454185149,454184920,-0.00038652885,0.0010172416,-0.012577081,0.112850465,0.0,0.0,0.0,-1.0
454237573,454237345,-0.00071259006,0.0051405723,-0.011994896,0.112850465,0.0,0.0,0.0,-1.0
454286261,454286030,-0.0005889632,0.0042740083,-0.010980389,0.112850465,0.0,0.0,0.0,-1.0
454334939,454334709,0.0021312602,0.0009799934,-0.010662053,0.10705608,0.0,0.0,0.0,-1.0
454384927,454384693,0.0013441828,0.00013916111,-0.010380024,0.107780375,0.0,0.0,0.0,-1.0
454437293,454437065,0.00019593275,-0.0015448414,-0.010098673,0.12226636,0.0,0.0,0.0,-1.0
454485974,454485748,0.0020099303,-0.0011346277,-0.009799659,0.12226636,0.0,0.0,0.0,-1.0
454538397,454538171,0.00047635386,0.001165398,-0.010198864,0.12226636,0.0,0.0,0.0,-1.0
454587087,454586854,-0.0005918082,-0.0013291049,-0.009988149,0.12226636,0.0,0.0,0.0,-1.0
454637019,454636783,-0.0013139525,-0.0011127406,-0.010378516,0.12226636,0.0,0.0,0.0,-1.0
454685706,454685465,0.00047262295,0.0030834724,-0.009980029,0.12733644,0.0,0.0,0.0,-1.0
