timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
558535345,558534927,0.0,0.0,0.0,107.664536,107.66375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469074,0.0,0.0,nan,0.0,0.0,0.09013646,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
559035757,559034998,0.0,0.0,0.0,107.65825,107.65734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468744,0.0,0.0,nan,0.0,0.0,0.09013667,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
559532043,559531068,0.0,0.0,0.0,107.6609,107.65982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469106,0.0,0.0,nan,0.0,0.0,0.090136826,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
560031734,560031182,0.0,0.0,0.0,107.65373,107.652565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467707,0.0,0.0,nan,0.0,0.0,0.09013686,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
560527618,560527099,0.0,0.0,0.0,107.630394,107.629135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468061,0.0,0.0,nan,0.0,0.0,0.09013715,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
561036842,561036384,0.0,0.0,0.0,107.59483,107.59354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467386,0.0,0.0,nan,0.0,0.0,0.09013727,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
561537133,561536578,0.0,0.0,0.0,107.60158,107.60025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467701,0.0,0.0,nan,0.0,0.0,0.0901376,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
562033527,562032479,0.0,0.0,0.0,107.597206,107.595894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467269,0.0,0.0,nan,0.0,0.0,0.09013793,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
562537659,562537209,0.0,0.0,0.0,107.55557,107.55432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466562,0.0,0.0,nan,0.0,0.0,0.09013803,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
563038079,563037570,0.0,0.0,0.0,107.558975,107.557755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466153,0.0,0.0,nan,0.0,0.0,0.090138316,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
563534154,563533378,0.0,0.0,0.0,107.58082,107.57966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466427,0.0,0.0,nan,0.0,0.0,0.090138756,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
564038844,564038386,0.0,0.0,0.0,107.58564,107.58452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4666815,0.0,0.0,nan,0.0,0.0,0.09013901,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
564525599,564525205,0.0,0.0,0.0,107.59037,107.58929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465614,0.0,0.0,nan,0.0,0.0,0.090139166,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
565030159,565029781,0.0,0.0,0.0,7.833354,7.8323092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466289,0.0,0.0,nan,0.0,0.0,0.090139404,0.002516948,0.0025164282,0.002548089,0.0,0.0,0.0,0.0,0.0
