timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
365034926,365034146,3932170,-0.00024644876,0.00095073023,-0.0012362766,0.34906584,2.881976e-09,2.8774527e-09,3.743298e-09,3932170,0.052059703,0.026614206,-0.19774029,0.4,5.747344e-06,5.004255e-06,5.0064646e-06,396825,-0.06845164,-0.037933998,0.01691814,0.5,0.00045739266,0.00031862702,0.0012017228,1,1,1
365074817,365074092,3932170,-0.0002506482,0.0009467483,-0.0012267054,0.34906584,2.8649987e-09,2.8604377e-09,3.746338e-09,3932170,0.0520194,0.026659364,-0.19771086,0.4,5.7472457e-06,5.004264e-06,5.0065364e-06,396825,-0.06830161,-0.038294166,0.015184087,0.5,0.00044716222,0.00031546818,0.0011983147,1,1,1
365104824,365104049,3932170,-0.00025131414,0.0009456861,-0.0012216944,0.34906584,2.868049e-09,2.863475e-09,3.7489296e-09,3932170,0.052006353,0.026684275,-0.19771585,0.4,5.747412e-06,5.004407e-06,5.006688e-06,396825,-0.06832543,-0.038502812,0.014152474,0.5,0.00044203197,0.00031382364,0.0011961343,1,1,1
365124793,365124022,3932170,-0.0002522923,0.0009443535,-0.0012165694,0.34906584,2.8700504e-09,2.865465e-09,3.7504586e-09,3932170,0.051984895,0.026707154,-0.19769098,0.4,5.747482e-06,5.004466e-06,5.0067365e-06,396825,-0.06834602,-0.038730204,0.013119684,0.5,0.00043694573,0.00031215616,0.0011937458,1,1,1
365144806,365143995,3932170,-0.00025306694,0.0009433778,-0.0012119488,0.34906584,2.8720533e-09,2.8674516e-09,3.7519836e-09,3932170,0.051968344,0.026729014,-0.1976925,0.4,5.7475495e-06,5.004522e-06,5.0068015e-06,396825,-0.06821312,-0.03880343,0.012017022,0.5,0.00043190544,0.000310471,0.0011911854,1,1,1
365164753,365163986,3932170,-0.00025386128,0.0009423797,-0.0012073839,0.34906584,2.874056e-09,2.869436e-09,3.7535073e-09,3932170,0.051949024,0.026750255,-0.1976929,0.4,5.747617e-06,5.0045796e-06,5.006867e-06,396825,-0.06789102,-0.0387622,0.0108191045,0.5,0.00042691847,0.00030877485,0.0011884958,1,1,1
365184689,365183939,3932170,-0.00025457251,0.00094093283,-0.0012027767,0.34906584,2.876047e-09,2.871411e-09,3.75502e-09,3932170,0.051925577,0.026769672,-0.19766755,0.4,5.74767e-06,5.004626e-06,5.0069016e-06,396825,-0.06780904,-0.038928583,0.009798166,0.5,0.00042198843,0.00030707289,0.0011857277,1,1,1
365204725,365203911,3932170,-0.00025519004,0.0009393953,-0.0011971707,0.34906584,2.8780465e-09,2.8733897e-09,3.7565417e-09,3932170,0.05190443,0.026795326,-0.19767101,0.4,5.7477346e-06,5.0046815e-06,5.0069657e-06,396825,-0.067910425,-0.039190482,0.008530976,0.5,0.00041712198,0.00030537136,0.0011829311,1,1,1
365224729,365223894,3932170,-0.0002561603,0.0009375168,-0.0011910936,0.34906584,2.8800387e-09,2.8753637e-09,3.758057e-09,3932170,0.05187426,0.026820809,-0.19764602,0.4,5.747796e-06,5.0047365e-06,5.0070084e-06,396825,-0.06797947,-0.03944967,0.007231419,0.5,0.00041232872,0.00030367682,0.0011801603,1,1,1
365254760,365253853,3932170,-0.00025926298,0.0009344062,-0.0011858367,0.34906584,2.8620983e-09,2.857381e-09,3.7605554e-09,3932170,0.051844187,0.026844323,-0.19764929,0.4,5.7477155e-06,5.004726e-06,5.007096e-06,396825,-0.068018615,-0.039703757,0.006083844,0.5,0.00040756218,0.0003019705,0.0011774772,1,1,1
365274594,365273815,3932170,-0.00026016415,0.0009328163,-0.0011807965,0.34906584,2.864031e-09,2.8592948e-09,3.7619845e-09,3932170,0.051814917,0.02686382,-0.19761686,0.4,5.747663e-06,5.004685e-06,5.007041e-06,396825,-0.067972675,-0.039867945,0.0050475416,0.5,0.00040285327,0.00030024658,0.0011748874,1,1,1
365294497,365293788,3932170,-0.00026106846,0.000931195,-0.0011747853,0.34906584,2.8660754e-09,2.861316e-09,3.7635592e-09,3932170,0.051787194,0.026891189,-0.19762097,0.4,5.7478314e-06,5.0048316e-06,5.0071967e-06,396825,-0.06787878,-0.040031057,0.003708465,0.5,0.000398249,0.00029857722,0.0011725025,1,1,1
365314536,365313760,3932170,-0.0002618408,0.0009297299,-0.0011694502,0.34906584,2.8680622e-09,2.8632798e-09,3.765057e-09,3932170,0.05175895,0.026914112,-0.19761933,0.4,5.747888e-06,5.004881e-06,5.007255e-06,396825,-0.06758611,-0.040031053,0.0024901845,0.5,0.00039371947,0.00029692636,0.0011702849,1,1,1
365334500,365333732,3932170,-0.0002629971,0.00092799927,-0.0011637495,0.34906584,2.8700102e-09,2.8652092e-09,3.766507e-09,3932170,0.051724248,0.026936281,-0.19758722,0.4,5.7478774e-06,5.0048748e-06,5.0072367e-06,396825,-0.06745854,-0.040135887,0.0013981711,0.5,0.00038926094,0.0002952933,0.0011682439,1,1,1
365354406,365353705,3932170,-0.00026329063,0.00092619634,-0.0011582915,0.34906584,2.8720073e-09,2.8671836e-09,3.768017e-09,3932170,0.051698014,0.026959863,-0.19759022,0.4,5.74796e-06,5.004948e-06,5.007319e-06,396825,-0.06734712,-0.040329307,0.00035729297,0.5,0.00038486748,0.00029367566,0.0011663956,1,1,1
365404417,365403636,3932170,-0.00026396857,0.00092296686,-0.0011486277,0.34906584,2.87698e-09,2.8721179e-09,3.771994e-09,3932170,0.05164159,0.026996028,-0.19756259,0.4,5.748112e-06,5.005083e-06,5.0074523e-06,396825,-0.06654849,-0.040299386,-0.0013705995,0.5,0.00037620636,0.0002904607,0.0011633757,1,1,1
365444358,365443584,3932170,-0.00026539626,0.0009192704,-0.0011366957,0.34906584,2.8809197e-09,2.876024e-09,3.7749053e-09,3932170,0.051572997,0.027042957,-0.19753039,0.4,5.7482093e-06,5.0051676e-06,5.0075387e-06,396825,-0.06584952,-0.040388122,-0.00310153,0.5,0.00036767777,0.00028725652,0.0011612748,1,1,1
365484324,365483526,3932170,-0.00026875455,0.0009146406,-0.0011249615,0.34906584,2.8639275e-09,2.8589866e-09,3.777748e-09,3932170,0.051507276,0.027092924,-0.1975291,0.4,5.748139e-06,5.0051785e-06,5.0076246e-06,396825,-0.06522289,-0.04055363,-0.004377124,0.5,0.0003592318,0.000284021,0.0011599486,1,1,1
365524231,365523472,3932170,-0.00027023267,0.00091005786,-0.0011098891,0.34906584,2.8678548e-09,2.8628953e-09,3.7805714e-09,3932170,0.051431987,0.027156157,-0.19749942,0.4,5.7482366e-06,5.005259e-06,5.0077083e-06,396825,-0.06476487,-0.040966418,-0.0054093073,0.5,0.00035086,0.0002807813,0.0011593314,1,1,1
365594125,365593374,3932170,-0.0002726791,0.00090363465,-0.0010865119,0.34906584,2.874731e-09,2.8697624e-09,3.7856385e-09,3932170,0.05132574,0.02725846,-0.19746405,0.4,5.7483876e-06,5.0053754e-06,5.0078465e-06,396825,-0.06383673,-0.041511726,-0.005778996,0.5,0.00033800045,0.0002756202,0.001159086,1,1,1
365654137,365653294,3932170,-0.00027610874,0.0008974594,-0.0010617607,0.34906584,2.8805818e-09,2.8756313e-09,3.7895043e-09,3932170,0.051221572,0.027367875,-0.197397,0.4,5.748512e-06,5.005459e-06,5.007938e-06,396825,-0.063015185,-0.04219626,-0.005129248,0.5,0.00032495277,0.00027012185,0.0011586271,1,1,1
365693939,365693236,3932170,-0.00028085476,0.0008942096,-0.0010470601,0.34906584,2.8635954e-09,2.8586447e-09,3.7919508e-09,3932170,0.051160645,0.027440183,-0.19738643,0.4,5.7484626e-06,5.0055096e-06,5.0080166e-06,396825,-0.06211457,-0.04241998,-0.0043469556,0.5,0.0003161059,0.00026620965,0.0011579327,1,1,1
365743996,365743167,3932170,-0.00028388647,0.0008903554,-0.0010280581,0.34906584,2.8685065e-09,2.863586e-09,3.7953036e-09,3932170,0.051097475,0.027532646,-0.19735286,0.4,5.7485736e-06,5.0055833e-06,5.008107e-06,396825,-0.06173175,-0.043142322,-0.0030677149,0.5,0.00030703258,0.0002620371,0.0011568357,1,1,1
365783869,365783112,3932170,-0.00028629022,0.00088707765,-0.0010108473,0.34906584,2.872361e-09,2.8674791e-09,3.797472e-09,3932170,0.05104502,0.02761366,-0.19731577,0.4,5.748565e-06,5.0055596e-06,5.008091e-06,396825,-0.06090235,-0.043475658,-0.0016722861,0.5,0.0002979203,0.0002576974,0.0011554431,1,1,1
365823863,365823057,3932170,-0.00028979388,0.0008839837,-0.0009919709,0.34906584,2.8763039e-09,2.8714682e-09,3.7996553e-09,3932170,0.050990496,0.027708778,-0.19728851,0.4,5.7487355e-06,5.0056906e-06,5.0082303e-06,396825,-0.06038292,-0.044113047,-0.00014229176,0.5,0.00028879385,0.00025320673,0.0011538527,1,1,1
365863802,365863010,3932170,-0.00029338134,0.00088075135,-0.00097170327,0.34906584,2.8801983e-09,2.8754163e-09,3.8016563e-09,3932170,0.050939277,0.027810639,-0.19725755,0.4,5.748811e-06,5.0057374e-06,5.0082863e-06,396825,-0.059892282,-0.044784963,0.0015192591,0.5,0.00027967495,0.00024857782,0.0011521955,1,1,1
365913708,365912935,3932170,-0.00029962973,0.00087877456,-0.00095340447,0.34906584,2.8642477e-09,2.8594926e-09,3.8044767e-09,3932170,0.05088722,0.027911106,-0.19725238,0.4,5.7488023e-06,5.0057956e-06,5.008381e-06,396825,-0.058904476,-0.045095626,0.0029190406,0.5,0.00027037962,0.00024368498,0.0011506248,1,1,1
365953599,365952880,3932170,-0.00030297512,0.00087590545,-0.000933754,0.34906584,2.867954e-09,2.8632652e-09,3.805921e-09,3932170,0.050841533,0.028007282,-0.19721055,0.4,5.748504e-06,5.005518e-06,5.008111e-06,396825,-0.05832301,-0.045656193,0.004253107,0.5,0.00026120787,0.00023873369,0.0011493091,1,1,1
365993663,365992828,3932170,-0.00030700493,0.0008736298,-0.00091505074,0.34906584,2.872024e-09,2.8674056e-09,3.8077115e-09,3932170,0.05079642,0.028103892,-0.19719379,0.4,5.7489387e-06,5.005879e-06,5.0084805e-06,396825,-0.057536386,-0.046031024,0.0053111,0.5,0.0002521564,0.00023371453,0.0011482217,1,1,1
366043572,366042754,3932170,-0.00031043685,0.00087119977,-0.0008966935,0.34906584,2.8769114e-09,2.8723697e-09,3.8100745e-09,3932170,0.050755717,0.028194698,-0.19716583,0.4,5.749026e-06,5.0059293e-06,5.008548e-06,396825,-0.05681363,-0.046390492,0.006172409,0.5,0.0002431023,0.0002285382,0.0011474185,1,1,1
366083596,366082706,3932170,-0.00031363594,0.00086875336,-0.0008785642,0.34906584,2.880785e-09,2.8763247e-09,3.811286e-09,3932170,0.050717212,0.028282806,-0.19713642,0.4,5.749087e-06,5.005967e-06,5.008594e-06,396825,-0.05603325,-0.046635214,0.006857947,0.5,0.00023424227,0.00022335217,0.0011468631,1,1,1
366123352,366122644,3932170,-0.00031931826,0.00086688687,-0.00085796346,0.34906584,2.8638418e-09,2.859416e-09,3.812365e-09,3932170,0.050680585,0.028393859,-0.19714373,0.4,5.749065e-06,5.006009e-06,5.0086633e-06,396825,-0.055690218,-0.047382277,0.0074528893,0.5,0.00022556625,0.000218158,0.0011464764,1,1,1
366193405,366192549,3932170,-0.0003252201,0.0008629234,-0.00082694093,0.34906584,2.8706135e-09,2.8663272e-09,3.814686e-09,3932170,0.050615273,0.028543008,-0.19709645,0.4,5.749125e-06,5.0060316e-06,5.008696e-06,396825,-0.055361412,-0.048522238,0.007968955,0.5,0.0002130508,0.00021046071,0.0011461446,1,1,1
366233248,366232496,3932170,-0.00032945606,0.00086001086,-0.00080396206,0.34906584,2.8744886e-09,2.8702962e-09,3.815474e-09,3932170,0.050573677,0.028663704,-0.19711271,0.4,5.7492243e-06,5.006102e-06,5.0087947e-06,396825,-0.055757377,-0.049907897,0.008210536,0.5,0.00020505572,0.00020540888,0.0011459459,1,1,1
366273253,366272443,3932170,-0.0003337026,0.0008567695,-0.000778832,0.34906584,2.878324e-09,2.874242e-09,3.8161287e-09,3932170,0.05053036,0.028785579,-0.1970916,0.4,5.749277e-06,5.0061335e-06,5.008832e-06,396825,-0.055946626,-0.05118173,0.008449955,0.5,0.00019744853,0.00020051733,0.0011457409,1,1,1
366313149,366312381,3932170,-0.0003403901,0.00085562863,-0.00075663324,0.34906584,2.8613734e-09,2.8573457e-09,3.8167016e-09,3932170,0.05048686,0.028898396,-0.19707362,0.4,5.7492553e-06,5.0061626e-06,5.008868e-06,396825,-0.056072228,-0.052278023,0.0085426215,0.5,0.00019021438,0.0001957944,0.0011454893,1,1,1
366383031,366382285,3932170,-0.00034659306,0.0008513334,-0.00072166143,0.34906584,2.8680986e-09,2.8642497e-09,3.8184593e-09,3932170,0.050417274,0.029069906,-0.19704653,0.4,5.7493153e-06,5.006186e-06,5.0089207e-06,396825,-0.055409197,-0.053305104,0.008641984,0.5,0.0001801227,0.00018908104,0.0011451343,1,1,1
366442998,366442203,3932170,-0.00035138818,0.0008466736,-0.0006865397,0.34906584,2.873835e-09,2.8701788e-09,3.81922e-09,3932170,0.05035622,0.029238304,-0.1970194,0.4,5.7494167e-06,5.0062526e-06,5.0090093e-06,396825,-0.054238975,-0.05391993,0.0087773055,0.5,0.00017092077,0.00018286363,0.0011446507,1,1,1
366513028,366512106,3932170,-0.00036032218,0.0008432696,-0.0006434965,0.34906584,2.8598073e-09,2.856284e-09,3.820909e-09,3932170,0.050272916,0.02944219,-0.19696474,0.4,5.7494385e-06,5.0062918e-06,5.009065e-06,396825,-0.053053178,-0.05479754,0.008665021,0.5,0.00016248264,0.00017709474,0.0011438436,1,1,1
366552832,366552051,3932170,-0.00036518005,0.0008396216,-0.00061505806,0.34906584,2.8636087e-09,2.8602238e-09,3.8213597e-09,3932170,0.05021075,0.02958627,-0.19697066,0.4,5.7494776e-06,5.0063236e-06,5.009117e-06,396825,-0.05215117,-0.05535049,0.008510469,0.5,0.00015719229,0.00017343533,0.0011431244,1,1,1
366592820,366591996,3932170,-0.00036928468,0.0008354933,-0.0005839285,0.34906584,2.867398e-09,2.8641642e-09,3.821791e-09,3932170,0.05015522,0.029730616,-0.19694978,0.4,5.7495167e-06,5.006347e-06,5.009147e-06,396825,-0.051639915,-0.056269147,0.008331889,0.5,0.00015222713,0.00016994946,0.001142505,1,1,1
366632713,366631940,3932170,-0.00037397761,0.00083126273,-0.000551421,0.34906584,2.8711846e-09,2.8681073e-09,3.8222168e-09,3932170,0.050094243,0.029883474,-0.1969322,0.4,5.7495595e-06,5.0063736e-06,5.009181e-06,396825,-0.051109638,-0.057231914,0.008238557,0.5,0.00014753934,0.00016659888,0.0011420256,1,1,1
366682661,366681872,3932170,-0.00037961954,0.0008273455,-0.0005195486,0.34906584,2.8759666e-09,2.8730527e-09,3.8236183e-09,3932170,0.05002705,0.030036394,-0.1969141,0.4,5.7496127e-06,5.0064e-06,5.009225e-06,396825,-0.05055265,-0.058152262,0.008276391,0.5,0.00014308875,0.00016334964,0.0011416929,1,1,1
366742582,366741789,3932170,-0.0003855461,0.00082507747,-0.00048046905,0.34906584,2.860953e-09,2.858183e-09,3.8242227e-09,3932170,0.04996972,0.03021936,-0.19689164,0.4,5.749612e-06,5.0064314e-06,5.009278e-06,396825,-0.049559813,-0.059017573,0.008649301,0.5,0.00013683732,0.0001586935,0.0011413132,1,1,1
366812455,366811693,3932170,-0.0003903255,0.0008213269,-0.00044862728,0.34906584,2.867626e-09,2.8651066e-09,3.8258654e-09,3932170,0.049908597,0.030369606,-0.19687091,0.4,5.749676e-06,5.0064627e-06,5.009343e-06,396825,-0.048412636,-0.059444536,0.009023477,0.5,0.00013111091,0.00015431384,0.0011410862,1,1,1
366872422,366871610,3932170,-0.00039472565,0.0008177619,-0.00041782577,0.34906584,2.873284e-09,2.8710228e-09,3.8265244e-09,3932170,0.049850527,0.030513294,-0.19684719,0.4,5.74971e-06,5.0064755e-06,5.0093813e-06,396825,-0.047038715,-0.05962634,0.009441531,0.5,0.00012582129,0.00015016379,0.0011408898,1,1,1
366932486,366931530,3932170,-0.00040027467,0.0008174223,-0.0003864134,0.34906584,2.8583147e-09,2.8561917e-09,3.827251e-09,3932170,0.04979777,0.030661212,-0.19682811,0.4,5.749712e-06,5.0065028e-06,5.009441e-06,396825,-0.045674816,-0.059827466,0.009830703,0.5,0.00012093235,0.00014625017,0.0011406934,1,1,1
367002197,367001494,3932170,-0.00040504168,0.0008139155,-0.00035366835,0.34906584,2.864975e-09,2.863121e-09,3.8289456e-09,3932170,0.04973422,0.030804642,-0.1967866,0.4,5.749765e-06,5.0065364e-06,5.0094777e-06,396825,-0.04435537,-0.060092475,0.010097753,0.5,0.00011633643,0.00014251276,0.0011405065,1,1,1
367067124,367066341,3932170,-0.0004088808,0.0008099021,-0.00031915735,0.34906584,2.8706313e-09,2.8690494e-09,3.8296815e-09,3932170,0.049677946,0.030960675,-0.19677301,0.4,5.749806e-06,5.0065596e-06,5.0095246e-06,396825,-0.04309547,-0.06047083,0.010381124,0.5,0.000112074325,0.00013897533,0.0011403613,1,1,1
367128583,367126289,3932170,-0.00041243958,0.0008026128,-0.0002879824,0.34906584,2.8619682e-09,2.8606737e-09,3.8113432e-09,3932170,0.04935773,0.030948298,-0.19578552,0.4,5.721232e-06,4.98166e-06,4.9846435e-06,396825,-0.04213938,-0.060472444,0.010494926,0.5,0.00010937964,0.00013670062,0.0011402352,1,1,1
367166969,367166203,3932170,-0.00041523142,0.0008042235,-0.00026620636,0.34906584,2.8459248e-09,2.8446767e-09,3.8125645e-09,3932170,0.04934449,0.031047128,-0.19580548,0.4,5.7223288e-06,4.982672e-06,4.9856562e-06,396825,-0.04080662,-0.060672812,0.010902414,0.5,0.000105484534,0.00013335353,0.0011398881,1,1,1
367236808,367236106,3932170,-0.0004203104,0.0008009873,-0.00023400561,0.34906584,2.8533806e-09,2.852417e-09,3.8153383e-09,3932170,0.049290936,0.031205554,-0.19585428,0.4,5.7240495e-06,4.9841547e-06,4.9871724e-06,396825,-0.039370526,-0.06078777,0.011268942,0.5,0.00010181277,0.00013010956,0.0011394718,1,1,1
367276882,367276051,3932170,-0.00042315933,0.0007989895,-0.0002132608,0.34906584,2.8577134e-09,2.8569445e-09,3.8165e-09,3932170,0.049260993,0.031302765,-0.19588028,0.4,5.7252514e-06,4.9851974e-06,4.988224e-06,396825,-0.038367134,-0.060766034,0.011413131,0.5,9.945689e-05,0.0001279906,0.0011392297,1,1,1
367336796,367335969,3932170,-0.00042687915,0.0007956377,-0.00018172852,0.34906584,2.8640341e-09,2.8635572e-09,3.8179286e-09,3932170,0.049217038,0.031449243,-0.1959215,0.4,5.7266966e-06,4.9864543e-06,4.989504e-06,396825,-0.037127063,-0.060960818,0.011394346,0.5,9.605231e-05,0.00012488112,0.0011389964,1,1,1
367406604,367405872,3932170,-0.00043242238,0.0007960004,-0.00014788836,0.34906584,2.8510774e-09,2.8507279e-09,3.8202526e-09,3932170,0.04915753,0.03160822,-0.1959785,0.4,5.7282214e-06,4.987845e-06,4.9909263e-06,396825,-0.035895582,-0.06121173,0.010752776,0.5,9.273524e-05,0.00012180426,0.0011386876,1,1,1
367446570,367445817,3932170,-0.00043553047,0.0007930391,-0.00012288002,0.34906584,2.8552274e-09,2.8550695e-09,3.8208694e-09,3932170,0.04910906,0.03171807,-0.19600058,0.4,5.7290763e-06,4.9885944e-06,4.9916835e-06,396825,-0.03510386,-0.061475523,0.010010433,0.5,9.0601374e-05,0.00011978061,0.0011383382,1,1,1
367656359,367655528,3932170,-0.0004531148,0.0007822759,-5.474061e-06,0.34906584,2.8564233e-09,2.8570435e-09,3.8232253e-09,3932170,0.048816096,0.03223343,-0.19611982,0.4,5.7329116e-06,4.992069e-06,4.9952314e-06,396825,-0.031092744,-0.06227937,0.0057696747,0.5,8.043032e-05,0.000109660294,0.0011358027,1,1,1
367726221,367725431,3932170,-0.0004560858,0.0007777637,2.8929468e-05,0.34906584,2.8635225e-09,2.864442e-09,3.8239985e-09,3932170,0.048749052,0.032378588,-0.19615111,0.4,5.7340494e-06,4.9930773e-06,4.996275e-06,396825,-0.030062571,-0.06264395,0.0049836216,0.5,7.750359e-05,0.000106573585,0.0011353699,1,1,1
368365267,368364549,3932170,-0.000490337,0.0007591108,0.00034622606,0.34906584,2.8650782e-09,2.869276e-09,3.808701e-09,3932170,0.0481721,0.033698387,-0.19617194,0.4,5.7408056e-06,4.9996215e-06,5.0031026e-06,396825,-0.024915656,-0.070604116,0.007903564,0.5,5.304858e-05,7.615232e-05,0.0011290928,1,1,1
368425247,368424466,3932170,-0.0004909706,0.00076349074,0.00037441053,0.34906584,2.85052e-09,2.8549727e-09,3.8055967e-09,3932170,0.048146248,0.03379241,-0.1961571,0.4,5.7408524e-06,4.999949e-06,5.003457e-06,396825,-0.024845071,-0.071714014,0.008308953,0.5,5.1155504e-05,7.353281e-05,0.0011287656,1,1,1
368515141,368514344,3932170,-0.0004956729,0.00076060323,0.0004075963,0.34906584,2.8590466e-09,2.8641762e-09,3.80254e-09,3932170,0.048082817,0.033920817,-0.19612835,0.4,5.741649e-06,5.000656e-06,5.0041967e-06,396825,-0.024493832,-0.07269021,0.008447927,0.5,4.881897e-05,7.022896e-05,0.0011285535,1,1,1
368614915,368614204,3932170,-0.00049682247,0.00076533714,0.0004405519,0.34906584,2.8482126e-09,2.8539824e-09,3.797404e-09,3932170,0.04804737,0.034013435,-0.19609359,0.4,5.7419047e-06,5.00125e-06,5.004829e-06,396825,-0.024166279,-0.07363143,0.008541426,0.5,4.613064e-05,6.641943e-05,0.001128423,1,1,1
368794727,368793955,3932170,-0.0005014983,0.00076274923,0.00047714697,0.34906584,2.8648424e-09,2.8721328e-09,3.79177e-09,3932170,0.04798268,0.03413693,-0.19604394,0.4,5.742946e-06,5.0021727e-06,5.005839e-06,396825,-0.023677817,-0.07451717,0.008637182,0.5,4.2383934e-05,6.1003e-05,0.001128281,1,1,1
368984396,368983693,3932170,-0.0005045364,0.0007685445,0.0005147877,0.34906584,2.8621583e-09,2.871004e-09,3.7854484e-09,3932170,0.047932312,0.03421195,-0.19596164,0.4,5.7433917e-06,5.003013e-06,5.0067497e-06,396825,-0.023253787,-0.075439714,0.008977559,0.5,3.8840102e-05,5.5840097e-05,0.0011277187,1,1,1
369134338,369133502,3932170,-0.0005113925,0.0007736927,0.00054721907,0.34906584,2.8558722e-09,2.8658915e-09,3.78179e-09,3932170,0.047857665,0.03429365,-0.19590653,0.4,5.7433926e-06,5.003551e-06,5.0073468e-06,396825,-0.022980625,-0.076355256,0.009371581,0.5,3.6534355e-05,5.24012e-05,0.0011270292,1,1,1
369234264,369233348,3932170,-0.0005179388,0.000777742,0.0005812555,0.34906584,2.8450502e-09,2.8558402e-09,3.77895e-09,3932170,0.04778047,0.034403898,-0.19588424,0.4,5.743008e-06,5.0038707e-06,5.007726e-06,396825,-0.02268154,-0.07745161,0.009907638,0.5,3.50909e-05,5.0187977e-05,0.0011263116,1,1,1
369304095,369303252,3932170,-0.0005239039,0.0007757606,0.0006052907,0.34906584,2.8513771e-09,2.862841e-09,3.7781884e-09,3932170,0.04772016,0.034484126,-0.19583474,0.4,5.7432476e-06,5.004079e-06,5.0079393e-06,396825,-0.022739578,-0.078468025,0.0104201455,0.5,3.426822e-05,4.893498e-05,0.0011258165,1,1,1
369383977,369383143,3932170,-0.00053070387,0.00077272847,0.00063092454,0.34906584,2.8584297e-09,2.87083e-09,3.7760524e-09,3932170,0.04765243,0.034592327,-0.19581293,0.4,5.743514e-06,5.004306e-06,5.008205e-06,396825,-0.022707859,-0.079492226,0.010790822,0.5,3.325845e-05,4.7357087e-05,0.0011253002,1,1,1
369473771,369473058,3932170,-0.0005369914,0.00077826134,0.0006580785,0.34906584,2.8468414e-09,2.8598526e-09,3.774773e-09,3932170,0.047589973,0.034643397,-0.19577046,0.4,5.7428733e-06,5.00453e-06,5.008453e-06,396825,-0.022750622,-0.08057412,0.01094707,0.5,3.2298158e-05,4.5864064e-05,0.001124792,1,1,1
369553620,369552907,3932170,-0.0005434914,0.0007755781,0.00067949964,0.34906584,2.8537848e-09,2.867786e-09,3.77259e-09,3932170,0.047530334,0.034726337,-0.19574708,0.4,5.743045e-06,5.004673e-06,5.008633e-06,396825,-0.022968372,-0.081698194,0.011003636,0.5,3.141101e-05,4.4454533e-05,0.0011242932,1,1,1
369923172,369922397,3932170,-0.0005863492,0.0007902506,0.00065881124,0.34906584,2.8472813e-09,2.8649088e-09,3.766538e-09,3932170,0.047376763,0.034574438,-0.19572465,0.4,5.741569e-06,5.005395e-06,5.009479e-06,396825,-0.023728397,-0.081659965,0.01195038,0.5,2.8093284e-05,3.9153812e-05,0.0011203316,1,1,1
